	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
MDN1	0.19861323106871803	-0.6877817765433725	1.0850082386808086	5.433454136039604	0.4443271125504014	0.6577277022559467	0.8603226107255888	-5.645948337864026	
ZYX	0.05289911742051296	-0.18418069958159525	0.2899789344226212	6.348838431316832	0.4424618002487204	0.6590722908924078	0.8603226107255888	-5.646696416476889	
PLST	0.05568508591538441	-0.19401990437366423	0.30539007620443304	6.348656878792079	0.4422151442439189	0.6592501738292408	0.8603226107255888	-5.646795102608579	
CALX	-0.051421267921538366	-0.2822325435256332	0.1793900076825565	6.466656668881188	-0.4417816765675633	0.6595628286432208	0.8603226107255888	-5.646968398602732	
CRAC1	-0.0618027223641026	-0.33996071126922234	0.2163552665410171	6.620701684435644	-0.44059342033932997	0.6604202122810492	0.8603226107255888	-5.647442583511728	
PGH1	-0.06203258273641001	-0.3412300686626221	0.2171649031898021	6.6569750311386136	-0.4405856006301186	0.6604258560744753	0.8603226107255888	-5.647445699828224	
NDUV2	-0.059526162238461286	-0.3282073958657612	0.2091550713888386	6.489171186683168	-0.4393316476200926	0.6613311368708598	0.8607333886659985	-5.6479447135023415	
ERP44	-0.052162191809743776	-0.2911026699668743	0.18677828634738672	6.417980775425742	-0.43290045518036346	0.6659819578915773	0.8640475671780675	-5.65048175938489	
B2MG	-0.0603349080748719	-0.3367702105105195	0.21610039436077566	6.32315030509901	-0.4328098044328498	0.6660476072096395	0.8640475671780675	-5.650517253940987	
FHR2	-0.06507137131282048	-0.36338938433984097	0.2332466417142	6.696777371386139	-0.43254611987575187	0.6662385824573173	0.8640475671780675	-5.650620458282075	
QCR8	-0.044940791573846284	-0.2509758323526857	0.16109424920499318	6.7289227152772275	-0.43253531199021705	0.6662464106068032	0.8640475671780675	-5.650624687078406	
BGH3	-0.05558109439384656	-0.31089928729120697	0.19973709850351384	6.575206589742574	-0.43168531090232737	0.6668621816831386	0.8640780844366779	-5.650956936976758	
CAZA2	0.04974350078410244	-0.17997736222151303	0.2794643637897179	6.312436433574257	0.429395853387483	0.6685218781311678	0.8654600001715828	-5.651848605907253	
PSD11	-0.04280653938871839	-0.2419305118060249	0.1563174330285881	6.528607619584158	-0.4262933040345753	0.6707736332641248	0.8676052579187571	-5.653049410374083	
RL13A	0.03447882781282032	-0.12681648687946628	0.19577414250510694	6.685340226386138	0.42388952005024405	0.6725203073439803	0.8683622448776916	-5.653973802224805	
1433S	-0.11184216011692327	-0.6350997987965833	0.41141547856273675	6.191736859920792	-0.42384972775339896	0.6725492369511936	0.8683622448776916	-5.653989060814925	
RB11B	-0.03055086039384582	-0.17401218016576184	0.11291045937807019	6.627728391316832	-0.422289772162604	0.6736837356188418	0.8690579754800088	-5.654586110424175	
CBX3	-0.04496335558256384	-0.2571879521654413	0.16726124100031362	6.536697696613861	-0.42013120264693377	0.6752548265075338	0.8703151871682789	-5.655408653448675	
ERLEC	0.048772301491282075	-0.18338647741457242	0.28093108039713655	6.364662193821782	0.4165911868870777	0.6778344950332031	0.8728689569756781	-5.6567485182061805	
CTHR1	0.05578252023589761	-0.2112475165942301	0.3228125570660253	6.5681793432277225	0.4142475562860445	0.6795444505695815	0.8736953893988733	-5.657629347073764	
RLA0	-0.04011079089025675	-0.23220275805382673	0.15198117627331326	6.698967659683168	-0.41407018500890913	0.6796739321231811	0.8736953893988733	-5.6576958086595575	
QCR6	-0.04419555068871802	-0.25882889783810703	0.17043779646067098	6.5639526261188115	-0.40832248003574656	0.6838749425296866	0.8783217791820536	-5.659834141566342	
RL18	-0.041963182421026125	-0.24673643959664165	0.16281007475458942	6.742467776217822	-0.4063657695332244	0.6853073826421423	0.879387397779143	-5.660555305754145	
AP2A1	-0.04619054685487175	-0.27367383897372227	0.1812927452639788	6.647155235069307	-0.4026479926960585	0.6880321990644824	0.8811188518694563	-5.661916016790488	
BAP31	-0.05049777440717955	-0.29974808169739386	0.19875253288303474	6.585054721178218	-0.40175239511250455	0.6886892126592643	0.8811188518694563	-5.662241943849311	
ITIH4	-0.05725253154666613	-0.33991679543018466	0.22541173233685238	6.80602708409901	-0.40164811030190717	0.6887657318705569	0.8811188518694563	-5.662279848302467	
F162A	0.0405828889979482	-0.1599895487848856	0.24115532678078203	6.604036175722772	0.40123022957950893	0.6890723851837215	0.8811188518694563	-5.662431637239069	
AHNK	0.0469293184071798	-0.18583229410020252	0.27969093091456215	6.449488558386139	0.39981108274152377	0.6901141840245606	0.8811946315015021	-5.662945945696664	
K2C5	-0.061118811563077	-0.3644908558759218	0.24225323274976776	6.4184821671881185	-0.399504137907247	0.690339591368209	0.8811946315015021	-5.6630569457021425	
MOES	0.03524199099846183	-0.14045978920784097	0.21094377120476465	6.575476613742574	0.39774635945908493	0.6916309659035913	0.8820713105361362	-5.663690972042113	
RAB1B	-0.0332999404558974	-0.1999302219792328	0.133330341067438	6.594367634287129	-0.3962884985305434	0.6927026930242988	0.8826665756527964	-5.664214704997399	
DCTN1	0.03693006006153826	-0.15140864123102837	0.2252687613541049	6.477317489534654	0.3888323424920183	0.6981937082558676	0.8879492452641706	-5.666863338190849	
OSTP	0.13430712078051277	-0.5527781309072269	0.8213923724682525	5.777833286673268	0.38762372578484694	0.6990853031872932	0.8879492452641706	-5.6672879493357895	
SCRB2	-0.04209175360461606	-0.2576073042392124	0.1734237970299803	6.53214021879208	-0.3872936230738826	0.6993288927939869	0.8879492452641706	-5.667403691905999	
ETFA	0.04945248692461525	-0.20427655082825624	0.3031815246774867	6.598254357128713	0.3864914612306285	0.6999209553893608	0.8879492452641706	-5.667684540990167	
RRBP1	0.04222064567948722	-0.17461737219138687	0.25905866355036133	6.555636837732673	0.38611029460806656	0.7002023531550263	0.8879492452641706	-5.667817789792069	
DRB3	-0.12659886499538545	-0.7774686537609793	0.5242709237702085	6.298613242049505	-0.38570710391239704	0.700500055722454	0.8879492452641706	-5.66795859516055	
PLEC	-0.04160637607179486	-0.2569116760186689	0.17369892387507913	6.608059707277228	-0.38320141921529144	0.7023512145917469	0.8895229358414573	-5.6688303620653935	
SET	-0.03463902426615381	-0.21500742935372139	0.14572938082141376	6.655643136376238	-0.3808264673513019	0.7041074453217976	0.889770726203985	-5.6696514163806535	
QCR2	-0.03939057353076965	-0.24603630256647874	0.16725515550493947	6.6145222361584155	-0.37799652705937936	0.7062022224078539	0.889770726203985	-5.670623121994448	
ANXA7	-0.038142814838974394	-0.23864332024996057	0.1623576905720118	6.439067845712871	-0.3772412776822398	0.7067616554744731	0.889770726203985	-5.670881227512493	
IF2A	0.03404205663538473	-0.14534697842165564	0.2134310916924251	6.706248724188119	0.3763065998470457	0.7074542184197721	0.889770726203985	-5.671199939876946	
RS10	-0.03819364602871844	-0.23964047139239938	0.1632531793349625	6.496557786722772	-0.3759695133929846	0.7077040477578445	0.889770726203985	-5.671314688342783	
SC23A	-0.044664333630769076	-0.28044309395374156	0.19111442669220344	6.292451500148515	-0.3756454372740773	0.7079442646746781	0.889770726203985	-5.671424911258549	
PTX3	0.08228081255692331	-0.3526216860264716	0.5171833111403182	6.321508581792079	0.3751704362189271	0.7082964058771581	0.889770726203985	-5.671586294655753	
THIL	-0.04566259174564128	-0.28709880385893405	0.1957736203676515	6.474700357465347	-0.3750421572547738	0.7083915161176796	0.889770726203985	-5.671629843001963	
CBPN	-0.058402637323076795	-0.36837335024504025	0.2515680755988867	6.764077282118812	-0.3736231143624727	0.7094439486613642	0.889770726203985	-5.6721105912846745	
CPT1A	-0.05287340795076918	-0.3335619988391895	0.22781518293765118	6.7149400164158415	-0.37353773630063164	0.7095072872294661	0.889770726203985	-5.672139458009652	
CO3	0.054292635912820054	-0.23419290895224018	0.3427781807778803	6.787006316049505	0.37319757190015335	0.7097596618066534	0.889770726203985	-5.6722544038850184	
HABP2	0.0641985705866668	-0.27850857466358464	0.4069057158369182	6.711251806118812	0.3714703356413086	0.7110416298822189	0.889770726203985	-5.672836447812306	
PGFRB	0.046588367628718076	-0.20267525608673648	0.2958519913441726	6.382991319118812	0.3706299649869712	0.7116656596778888	0.889770726203985	-5.673118662262226	
ATP5L	0.05512595108974377	-0.2404034751434212	0.35065537732290875	6.693937559227723	0.36989401465693783	0.7122123115973216	0.889770726203985	-5.673365286680029	
RS2	0.03221621924051256	-0.14079235096551684	0.20522478944654193	6.605041109574257	0.36925713370001667	0.7126854975312522	0.889770726203985	-5.673578317428087	
VAMP8	-0.05162808651589758	-0.33050382979442994	0.2272476567626348	6.676458862237624	-0.36711085605426824	0.7142809511363778	0.889770726203985	-5.674293531883069	
DECR	0.04671864612461518	-0.20575761271267584	0.2991949049619062	6.6286726539306935	0.3669371146147768	0.7144101588655272	0.889770726203985	-5.67435124669127	
SC61B	0.045393576705640856	-0.20029277323860856	0.29107992664989024	6.4776387551782175	0.36638300002644675	0.7148222973019723	0.889770726203985	-5.674535134867603	
ARPC4	-0.03244629235333348	-0.20873502257523477	0.1438424378685678	6.665049263950495	-0.3649744531446609	0.7158703235675288	0.889770726203985	-5.6750013269769095	
ECM1	-0.05014252956051249	-0.3226136919077067	0.22232863278668177	6.710210495	-0.36492837556126834	0.7159046166824818	0.889770726203985	-5.675016547202934	
H4	-0.05927510180307737	-0.38173894466202624	0.2631887410558715	6.628272498782178	-0.3645131685372844	0.7162136595883108	0.889770726203985	-5.675153610861331	
TLN2	0.04368913475282011	-0.19428811784665984	0.28166638735230004	6.718934365049505	0.36404907885694315	0.7165591421831464	0.889770726203985	-5.67530662697909	
FAM3C	0.044971877064102606	-0.20000544234228848	0.28994919647049366	6.606975405514851	0.3640299162283662	0.7165734086975204	0.889770726203985	-5.675312940956094	
RAB6A	-0.03146532153230753	-0.20371200908069315	0.1407813660160781	6.6489172020792076	-0.3622456961581156	0.7179021937441165	0.8906626706400219	-5.675899379220103	
COX6C	-0.03934365631589763	-0.2554997730601584	0.17681246042836313	6.6282431156039605	-0.36093510751031405	0.7188787972610277	0.8911165379811719	-5.676328313600644	
APOA1	-0.09190996328871832	-0.6001903380849933	0.41637041150755666	6.443064556623763	-0.3585759768958119	0.7206379097574345	0.8925388033413386	-5.677096511494034	
MK03	0.03754335456358963	-0.17180651350499673	0.24689322263217597	6.495896668940594	0.35561684332279514	0.722846542626671	0.8939519241046039	-5.678052983868188	
CN37	-0.03600191018102523	-0.23687567215698085	0.1648718517949304	6.524441337910891	-0.35540560287674744	0.7230042977679456	0.8939519241046039	-5.6781209602372416	
CAVN2	-0.04267020856871796	-0.2813376158943023	0.19599719875686633	6.5550015833267326	-0.3545304888038252	0.7236579633301012	0.8940025135466704	-5.678402139488227	
CLCA	-0.041511830704102394	-0.27721826699895374	0.19419460559074894	6.484802607128713	-0.34923871689149477	0.7276149890386607	0.8975639435368166	-5.680087685822306	
CP20A	-0.04018301904923069	-0.26848079609924236	0.18811475800078095	6.548936493762376	-0.34903005011878396	0.7277711756025045	0.8975639435368166	-5.680153632681381	
GLSK	-0.038394924853333776	-0.25730651441465907	0.1805166647079915	6.489901652811882	-0.3477979409678379	0.7286936399017612	0.8979425849802953	-5.680542225951705	
TMOD2	-0.0671867904717949	-0.4515098636476762	0.31713628270408645	6.46097457250495	-0.3466645044978273	0.7295425813597671	0.8982300643070887	-5.68089848854848	
ILF2	0.02734904139641026	-0.12993067987192491	0.18462876266474543	6.6250386073168315	0.34481910231463303	0.7309255029941109	0.8991739535146778	-5.681476054968035	
S10A6	-0.03822470914564085	-0.2603472827727749	0.18389786448149323	6.4971856823168315	-0.3412506064543862	0.7336022040910228	0.9004509325485238	-5.682584185715618	
2B1F	-0.12853257758871786	-0.8779639969347437	0.620898841757308	6.357175769742574	-0.34009735900902016	0.7344679507805817	0.9004509325485238	-5.682939846883423	
ITB3	0.0729212484210258	-0.35305401281375864	0.4988965096558103	6.339428418910891	0.3394623836354973	0.7349447751775482	0.9004509325485238	-5.683135160402303	
MRC1	-0.060836338503589785	-0.4166528564797607	0.29498017947258115	6.551202509811882	-0.33904621583407885	0.7352573458441414	0.9004509325485238	-5.683262972878855	
CD34	0.05417784592923093	-0.2627396453791382	0.3710953372376	6.160218670059406	0.33899825565697306	0.7352933700979252	0.9004509325485238	-5.683277692244632	
ERGI1	0.03636262370615339	-0.1769986924881673	0.2497239399004741	6.576106574049505	0.3379570177344913	0.7360756190225795	0.9004509325485238	-5.6835967444752225	
CHP1	-0.034421254379487204	-0.23655704014666698	0.16771453138769257	6.586553889564357	-0.33768006668220363	0.7362837303155509	0.9004509325485238	-5.683681441933681	
PCAT1	0.05952593124153869	-0.29178769848464214	0.41083956096771956	6.387921594772277	0.3359952503977787	0.7375501861672653	0.9007695156861182	-5.684195201712362	
APOA	0.0763519151979489	-0.37509961583209983	0.5278034462279976	6.250417532653465	0.3353750452024645	0.7380165691363048	0.9007695156861182	-5.684383678554585	
HV374	-0.065109687795385	-0.4509395977924029	0.3207202222016329	6.656726419950495	-0.33463522948286173	0.7385730249879896	0.9007695156861182	-5.684608050000056	
ITA6	-0.05074631103282128	-0.35198847895919144	0.25049585689354886	6.601040339386139	-0.3340493659242178	0.7390137836026617	0.9007695156861182	-5.684785380079476	
NDUS1	-0.04183641703692358	-0.29105992224536825	0.2073870881715211	6.573514993237624	-0.33287978537400725	0.7398939459988996	0.9010895385746198	-5.685138463343359	
SPCS2	-0.049858333170769216	-0.34823472278688566	0.24851805644534725	6.481705378	-0.33135630588858817	0.7410409516039453	0.9017337351043838	-5.68559653190594	
H2AZ	0.04972586882102503	-0.24878530978903812	0.3482370474310882	6.389430618693069	0.330326731313568	0.7418164342728906	0.9019251480034561	-5.685904909704578	
MAMC2	0.03349471349487176	-0.1696332304654356	0.23662265745517913	6.538783888960396	0.3269855295466489	0.7443348792411709	0.904233629319624	-5.686899069814469	
A2AP	0.06938569456512815	-0.352581187922027	0.4913525770522833	6.6810985339207924	0.3260720034560602	0.745023937813609	0.9043177414892309	-5.6871691300900915	
SFPQ	-0.031022362088718038	-0.22066515062451447	0.1586204264470784	6.682470856376238	-0.32438477997432896	0.7462971282819748	0.9046202886360155	-5.6876659319970155	
ATP5E	-0.04585072832871798	-0.32723028708006197	0.23552883042262604	6.573060728425743	-0.3231287745715698	0.7472453752500454	0.9046202886360155	-5.688034092295308	
EMC7	0.032752159002051445	-0.16862516667371594	0.23412948467781883	6.784982158465347	0.322516028913862	0.7477081210999865	0.9046202886360155	-5.688213183087918	
ILF3	0.0313466824907692	-0.1614247970824071	0.22411816206394547	6.549507599257426	0.32245620866749986	0.74775330232696	0.9046202886360155	-5.688230648931693	
MYO1D	0.044946347034358895	-0.23254970299618194	0.32244239706489974	6.470898589534653	0.3211881649952085	0.7487112409796871	0.9050287494526624	-5.688600121758498	
VAPA	0.03067295449743592	-0.16014400386900413	0.22148991286387598	6.578368859821782	0.318757623728327	0.7505484829447009	0.9056028854551789	-5.689304253533528	
K1C14	-0.04800898956871865	-0.34684516807862903	0.25082718894119177	6.448236668663366	-0.31857473510834233	0.7506867863617883	0.9056028854551789	-5.689357020757639	
CUTA	-0.05106769904871784	-0.36952642275504083	0.26739102465760517	6.4737897835841585	-0.31799118361395207	0.7511281320302745	0.9056028854551789	-5.689525185631137	
RL29	0.03236889955384637	-0.1702645778968885	0.23500237700458124	6.6444418326039605	0.31676608459933764	0.7520549549320573	0.9056028854551789	-5.689877227426238	
1433G	-0.028377194670256418	-0.20747951465950304	0.15072512531899018	6.494864929683168	-0.3141884293112158	0.7540062092075063	0.9056028854551789	-5.69061350871196	
CRIP1	0.04445971647538453	-0.23627480949355137	0.32519424244432044	6.338806956168317	0.3140456633262017	0.7541143280658464	0.9056028854551789	-5.690654112921267	
FOLR2	-0.059541918256923454	-0.43753626547041213	0.3184524289565652	6.374634831158416	-0.3123629071527998	0.7553890729091449	0.9056028854551789	-5.691131319387752	
C1QR1	-0.042098400531282075	-0.30942628462281524	0.2252294835602511	6.420037160128713	-0.31227935518132005	0.7554523840030137	0.9056028854551789	-5.691154946902457	
RS19	-0.0350548643328207	-0.2583293191427446	0.1882195904771032	6.59198940450495	-0.311337326838376	0.7561663165307584	0.9056028854551789	-5.691420904951203	
HMGN2	-0.030111123323589655	-0.22195789787210435	0.16173565122492506	6.474931347465347	-0.3112392748174834	0.7562406391037038	0.9056028854551789	-5.6914485414025275	
K2C1	-0.052692128258974465	-0.390302266424256	0.28491800990630706	6.522953415821783	-0.30949397558507585	0.7575639428135076	0.9056028854551789	-5.691939009164511	
41	-0.06510964543128188	-0.48364232189243733	0.35342303102987355	6.633227659722772	-0.30848773280267516	0.7583272143691655	0.9056028854551789	-5.692220534751526	
NDUS3	-0.033357502032821056	-0.24781202244583242	0.1810970183801903	6.566569623455446	-0.3084467902590248	0.7583582758351689	0.9056028854551789	-5.692231970243494	
ARP3	-0.023301693872307253	-0.1731279198902233	0.12652453214560877	6.590260108831683	-0.3084051284712987	0.7583898833689656	0.9056028854551789	-5.692243605069645	
ARL8A	0.03663665641487166	-0.19903889788066065	0.27231221071040396	6.677383506029703	0.3082643010204408	0.7584967279137961	0.9056028854551789	-5.692282922132978	
TXD12	-0.03831465484359011	-0.2942294221890612	0.21760011250188097	6.620618555792079	-0.2968872243922352	0.7671437026362671	0.9145851344421086	-5.695400032314917	
CO9	-0.052344979588205005	-0.40616685149887694	0.30147689232246694	6.782052224386138	-0.29336770141569685	0.7698246877352977	0.9145851344421086	-5.69634062443575	
NB5R1	0.03338699239076932	-0.19269763283197927	0.2594716176135179	6.6122455451485145	0.29283852313330316	0.7702280299233848	0.9145851344421086	-5.696481078991574	
MPRI	0.030512726011282087	-0.17627670484011146	0.2373021568626756	6.630639509524753	0.2926001945353094	0.7704097057081023	0.9145851344421086	-5.696544253522246	
GLYG	-0.030253602867692145	-0.23556327849071934	0.17505607275533502	6.265794171376237	-0.2922063328784507	0.7707099709782919	0.9145851344421086	-5.696648543167259	
HSPB6	-0.05874946081487205	-0.4576335647624325	0.34013464313268843	6.017252064277228	-0.292064716861185	0.7708179422111878	0.9145851344421086	-5.696686007045822	
VKOR1	-0.02800765204461566	-0.21854591638207624	0.1625306122928449	6.622279290534654	-0.2914851516975493	0.7712598626356488	0.9145851344421086	-5.696839139487711	
HNRPC	0.02335702831948682	-0.135739644919243	0.18245370155821666	6.635263057386139	0.29112428031007337	0.7715350663635017	0.9145851344421086	-5.696934335373436	
CO5	-0.043812600214871704	-0.3440695182438038	0.25644431781406035	6.710340013108911	-0.2893529705905916	0.7728863052252924	0.9145851344421086	-5.697399890133408	
ETFB	0.03372728217076956	-0.19828164328426479	0.2657362076258039	6.6203402742178215	0.28826943209899697	0.7737132243913873	0.9145851344421086	-5.697683279291635	
FUMH	-0.032803235098974315	-0.25895077706769265	0.19334430686974402	6.647931253752475	-0.28763832029037967	0.7741949872903336	0.9145851344421086	-5.6978478514484365	
RS21	-0.02412040703384633	-0.1906729510805968	0.14243213701290414	6.6776850881881185	-0.28718073361810753	0.774544343947646	0.9145851344421086	-5.697966949070491	
PLMN	-0.06449820624358966	-0.5124939058824903	0.38349749339531103	6.705948687029703	-0.28549317509774286	0.7758331550246101	0.9145851344421086	-5.698404539313133	
RL10	0.023720583024615063	-0.14115476566437923	0.1885959317136094	6.658178519059406	0.28529329923491953	0.7759858444674981	0.9145851344421086	-5.698456197349768	
NUCB1	0.028371734783077137	-0.16962547016628537	0.22636893973243966	6.485092205534653	0.2841507266774348	0.7768588485120765	0.9145851344421086	-5.698750802582704	
ODO2	0.03417821169641037	-0.20448955233530064	0.27284597572812136	6.482972180752475	0.2839733011757275	0.7769944394813051	0.9145851344421086	-5.698796444780763	
CISY	0.03175653515743576	-0.19126108652229534	0.25477415683716687	6.616899502217822	0.28236825572619584	0.7782213496321637	0.9145851344421086	-5.699208044846239	
RCN1	-0.02978006674615391	-0.2393764651244887	0.1798163316321809	6.442795386603961	-0.281749912794402	0.7786941660124352	0.9145851344421086	-5.69936599208786	
ECHM	0.032070763196923306	-0.19370784952148978	0.2578493759153364	6.592064208910891	0.28167508496240135	0.7787513888099722	0.9145851344421086	-5.6993850823868195	
PLHD1	-0.0750468822605128	-0.6039872235584784	0.4538934590374528	6.3119999327128715	-0.28135063694395845	0.7789995167555637	0.9145851344421086	-5.699467797969545	
ATP5J	0.040481897715384456	-0.245084566243498	0.32604836167426693	6.338873209980198	0.28110954903505	0.7791839082327218	0.9145851344421086	-5.699529199884877	
CO6	-0.04809958145999989	-0.3904294566984738	0.29423029377847404	6.725032285485148	-0.2786239434783273	0.7810857093605318	0.9153030810772025	-5.700159187066823	
RL30	0.03438032249333319	-0.2111939873591901	0.2799546323458565	6.469257748554456	0.2776188513866899	0.7818551093547457	0.9153030810772025	-5.700412345815064	
ATD3A	-0.047840920384615335	-0.3903299109905073	0.2946480702212766	6.4331706045445545	-0.27699686242316457	0.7823313516927675	0.9153030810772025	-5.700568552497823	
TOM70	-0.041151641835898076	-0.33635123534082256	0.2540479516690264	6.679904646108911	-0.27643520492310214	0.78276147078085	0.9153030810772025	-5.700709306952541	
GBB1	-0.03188692301794863	-0.2608111676615245	0.19703732162562726	6.51459493229703	-0.27621213993436844	0.7829323133545913	0.9153030810772025	-5.700765129128544	
RNAS4	-0.0422384428092311	-0.34847777819999154	0.2640008925815293	6.426208571534653	-0.2735072635289459	0.7850047858259774	0.9165588438733624	-5.701438445930448	
EMIL1	0.02430051125435855	-0.15221228457969285	0.20081330708840997	6.535874273207921	0.2729990626996443	0.7853943416858971	0.9165588438733624	-5.701564212603998	
SYDC	0.02541162781230767	-0.16086199791468136	0.21168525353929668	6.528493564039604	0.27052229118675747	0.7872936628976788	0.9165588438733624	-5.7021738074616914	
RM12	-0.04077263043076917	-0.3407682331003702	0.25922297223883184	6.491664137534653	-0.26951055658558376	0.7880698853328967	0.9165588438733624	-5.702421224648478	
ESYT2	0.018401400592820468	-0.11718593824311929	0.15398873942876024	6.6335704074653465	0.26912477644120936	0.7883659196351586	0.9165588438733624	-5.70251532246066	
BAF	-0.03903843408512813	-0.3271090231615679	0.24903215499131165	6.517552149663366	-0.26872953910659164	0.7886692432167096	0.9165588438733624	-5.70261158745747	
JAM1	-0.034595344677435955	-0.290237658818408	0.22104696946353608	6.654101803653465	-0.26835325087697504	0.7889580545759085	0.9165588438733624	-5.702703105896351	
PROP	-0.039104685712820525	-0.3281727615674892	0.24996339014184812	6.645622398108911	-0.26825671823722846	0.7890321507230591	0.9165588438733624	-5.702726563315901	
KCAB2	0.04166631389897434	-0.26946081113739195	0.35279343893534065	6.835014852089109	0.26556396519182884	0.791099821436498	0.9177495465429737	-5.703377505861902	
NDUA5	-0.03203338932923067	-0.2714832160065933	0.20741643734813198	6.543658159524752	-0.2652835399976095	0.7913152361556278	0.9177495465429737	-5.7034449184789855	
CNPY2	-0.03482599751794857	-0.29687582476467317	0.22722382972877603	6.369038084861386	-0.26353701719051775	0.792657228995699	0.9185757721244836	-5.703863171831401	
RL15	0.030672209641025655	-0.20157430022568792	0.26291871950773926	6.605808194009901	0.2618893313110899	0.7939238490303946	0.9193134093137665	-5.704255227028774	
VWF	0.043693707497436056	-0.2926551751035661	0.3800425900984382	6.533854388831683	0.25760295876148376	0.7972214735369959	0.9223997857973649	-5.705263636857583	
FCERG	-0.027936912170256605	-0.2462185974665981	0.19034477312608492	6.582665678732673	-0.2537949892079992	0.8001541345507226	0.9243532129081697	-5.706145558663567	
MYO1C	-0.028572125522564242	-0.2518429741557081	0.19469872311057962	6.584324938623762	-0.25376543395851975	0.8001769074043992	0.9243532129081697	-5.706152352334687	
MARCS	0.046319955588717855	-0.31806345324268004	0.4107033644201158	6.533737704990099	0.25207598858399843	0.8014789414794262	0.9248325525659078	-5.706539380596243	
RAB2A	-0.018386896845128512	-0.16331429453072063	0.12654050084046362	6.534439845732673	-0.2515821849726181	0.8018596154872333	0.9248325525659078	-5.706652016491753	
PDIA3	-0.03120510812461535	-0.27806617861898686	0.21565596236975618	6.4501944361089105	-0.2506657645590754	0.802566211866815	0.9249163531703658	-5.706860466167133	
PDIA4	-0.03186858821230771	-0.28551644641074264	0.22177926998612724	6.5112678605346535	-0.24914579642033952	0.8037385282661175	0.9255363162906592	-5.707204524340397	
FKB15	-0.025648849128205017	-0.23054486956687253	0.17924717131046247	6.637803086633664	-0.24823116105588622	0.8044441815247361	0.9256043702459629	-5.707410552952528	
ARL8B	-0.029485998485641048	-0.26580334958255997	0.20683135261127786	6.710601206237624	-0.2474241962083243	0.8050668998213231	0.9256043702459629	-5.707591699587315	
AN32A	0.04174789917641031	-0.29395763544744746	0.3774534338002681	6.716882490693069	0.24660283427430527	0.80570085689676	0.9256043702459629	-5.707775473127976	
MIC60	0.027784595603076785	-0.1971739572132704	0.25274314841942397	6.544401871475247	0.24491958212144144	0.8070004566894428	0.9263679514633336	-5.708150181191001	
COX41	0.028465996527692196	-0.20279650520380146	0.25972849825918587	6.638483515574257	0.24408613566750084	0.8076441416552194	0.9263779895243437	-5.708334765596316	
CLCB	-0.026234793660000384	-0.2406546485118772	0.18818506119187642	6.377638293920792	-0.2426244669274453	0.808773332276847	0.9265119067769662	-5.708656965719246	
REEP5	0.022808419623589645	-0.16494119298572815	0.21055803223290745	6.492924810811881	0.240900712205705	0.8101055127151531	0.9265119067769662	-5.709034454498051	
H33	-0.04322373467538478	-0.4000913315235831	0.3136438621728136	6.624584967564356	-0.24018014986021943	0.8106625552301308	0.9265119067769662	-5.709191455287704	
ANXA6	-0.03247767062974363	-0.3006927060705856	0.2357373648110984	6.284044431227723	-0.2401174334374057	0.8107110437934737	0.9265119067769662	-5.709205098126229	
PRS6B	-0.024476521634358987	-0.2268598031196506	0.17790675985093263	6.775082072069307	-0.23982640967975555	0.8109360554860766	0.9265119067769662	-5.709268358582014	
RS9	0.02220139426359033	-0.16409897272642604	0.2085017612536067	6.664645533217822	0.23631347036310768	0.8136534100006745	0.9277484873954386	-5.71002592866436	
TM109	-0.029951418951282095	-0.28129650261932226	0.22139366471675806	6.53124366280198	-0.236302842747895	0.8136616342224294	0.9277484873954386	-5.710028203583648	
TAGL2	0.033849670262051317	-0.2506198695194543	0.31831921004355695	6.314161849356435	0.2359612083116324	0.8139260204702956	0.9277484873954386	-5.710101278507658	
TMEDA	0.028794915366666816	-0.2151085996771225	0.27269843041045616	6.52747973460396	0.2341098497732638	0.8153591350007142	0.9280934680144455	-5.7104954436895925	
2B14	0.06554177861435902	-0.49267756624795805	0.6237611234766761	6.243646357722772	0.23282803835847748	0.8163517374720872	0.9280934680144455	-5.710766532027528	
SORT	-0.03175901560358967	-0.30331524239636737	0.239797211189188	6.236735615851485	-0.23191519594177146	0.8170588020027614	0.9280934680144455	-5.71095868133433	
RS20	0.023178444313333563	-0.17568239818189876	0.2220392868085659	6.577159597425743	0.2311303344964259	0.8176668565255292	0.9280934680144455	-5.711123288385535	
RL18A	0.019457017313846033	-0.14751760496242328	0.18643163959011533	6.533519183970297	0.2310722189302432	0.8177118847411723	0.9280934680144455	-5.711135454655593	
PRS8	-0.027098893346153785	-0.26008789758704565	0.20589011089473808	6.638495570257426	-0.23064182696839117	0.8180453734520746	0.9280934680144455	-5.711225460434591	
RL11	-0.019114165535897478	-0.1847197707459088	0.14649143967411385	6.660371481009901	-0.2288770513778217	0.8194131564542027	0.9289229178451295	-5.711592766687508	
H2A1B	0.044816751319487085	-0.3500711076754176	0.4397046103143918	6.471701136514851	0.22505492948043979	0.8223773845080482	0.9315594751531385	-5.712378611221117	
RS28	0.023470354254359713	-0.18410885334722438	0.23104956185594377	6.563893321425742	0.22421142253067444	0.8230319104007748	0.9315776239524673	-5.712550259215898	
CO8A	-0.03295421955589759	-0.327423716334261	0.26151527722246576	6.740659294346535	-0.22191806441196865	0.8248120900493134	0.9326119356032002	-5.713013687143097	
