	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
VAPB	-0.07432339415454473	-0.4499561609174698	0.3013093726083804	6.512109610386139	-0.39236378846846187	0.6955917600562485	0.8817275220869387	-4.760218644700546	
NUCB2	0.05435510059393918	-0.22483033973965788	0.3335405409275362	6.467163907425743	0.38607741058306827	0.7002273891669596	0.886577196265948	-4.7609963187725475	
PON2	-0.07076686139494928	-0.4347662992241341	0.2932325764342355	6.521027977811881	-0.38552813320383755	0.7006329727859069	0.886577196265948	-4.761063674888974	
TOM70	-0.08030641818282741	-0.4945460989827509	0.3339332626170961	6.679904646108911	-0.38443720521732694	0.7014387651483657	0.8868276935454641	-4.761197168868416	
SPP24	0.17918710311515135	-0.748459746162913	1.1068339523932156	6.252916336861386	0.3830459971679336	0.7024668477145142	0.8873435391811062	-4.7613668611456825	
DRB5	0.13856306270101004	-0.5822136797798194	0.8593398051818395	6.436962964524753	0.3812181445461371	0.7038184438310437	0.8873435391811062	-4.761588882336379	
NF2L2	0.24719169508585806	-1.0401438125615698	1.5345272027332861	5.326399247940594	0.38077548608220996	0.7041459083475781	0.8873435391811062	-4.7616424911219015	
SDF1	0.07410211372323226	-0.31199316427396506	0.4601973917204296	6.592380416940594	0.38059489596557544	0.7042795191033043	0.8873435391811062	-4.761664343941401	
CRYAB	0.10515893594545482	-0.4449452190831252	0.6552630909740348	6.109240013980198	0.37907759057337176	0.7054024725646366	0.8879915508816262	-4.761847542245351	
IF2A	-0.04747631341111131	-0.2991651557261667	0.2042125289039441	6.706248724188119	-0.37405880215764725	0.709121492281843	0.8914668730582129	-4.7624483172889205	
COTL1	-0.06357683646767613	-0.4018123016912543	0.274658628755902	6.808146437990099	-0.3727405354621602	0.7100995252625708	0.8914668730582129	-4.762604798893222	
AATM	-0.07400958964444472	-0.46779117548389476	0.31977199619500535	6.503927419712872	-0.3727000460221896	0.7101295723926672	0.8914668730582129	-4.762609596387323	
RL22	-0.042433453661615814	-0.26859897577023645	0.1837320684470048	6.748441135861386	-0.3720564473616046	0.710607246995683	0.8914668730582129	-4.762685785140364	
PABP1	-0.04691124647575747	-0.298805747869968	0.20498325491845307	6.6429962700891085	-0.3693049587999992	0.7126506818123106	0.8932623236805508	-4.763010026165442	
HMGB2	-0.06245037770808096	-0.3991577919681845	0.27425703655202255	6.715784261940594	-0.3677978985990096	0.7137708117076497	0.8938983813574771	-4.763186605564095	
ACTBL	-0.07921078425151486	-0.5076358362055163	0.3492142677024866	6.3594533766633665	-0.36663701542521154	0.7146340709076295	0.8942119292060304	-4.763322133885934	
PLMN	0.11556073685555439	-0.5132566145625325	0.7443780882736412	6.705948687029703	0.3644287565400594	0.7162772045840007	0.8949365888282982	-4.76357876146504	
NET1	-0.08970488057878748	-0.5781220834328147	0.3987123222752398	6.273041740445545	-0.3642100907064673	0.7164399833800221	0.8949365888282982	-4.763604089200861	
FHL3	-0.07921763058080791	-0.5128248696354603	0.3543896084738445	6.210758361792079	-0.36228652253289806	0.7178724847996972	0.8957557675660034	-4.763826240960406	
ADHX	-0.058986457519191814	-0.3829869613453292	0.26501404630694564	6.391460211495049	-0.36102184662687414	0.7188148511697263	0.8957557675660034	-4.763971659383887	
CAP1	-0.06607479486161574	-0.4307150861635284	0.29856549644029684	6.37795503419802	-0.3593337605740617	0.720073395279187	0.8957557675660034	-4.764164974448791	
APOL1	0.10420036419090879	-0.4708801428891925	0.6792808712710101	6.537027113584158	0.35930846064313393	0.7200922633807646	0.8957557675660034	-4.764167864866261	
1433S	-0.13311138826161623	-0.8679524045401366	0.6017296280169042	6.191736859920792	-0.3592102143108761	0.7201655348560123	0.8957557675660034	-4.764179087201231	
CBPN	-0.07851211307777825	-0.5136645560713101	0.3566403299157537	6.764077282118812	-0.3577849710948155	0.7212287649419891	0.8963141124790136	-4.764341543995077	
DC1L2	-0.06477091088787836	-0.42589656708518236	0.2963547453094257	6.283685260188119	-0.35567104790455417	0.7228067561232591	0.8975106869649659	-4.764581315708643	
CCN3	0.07332665003838464	-0.33986354858674256	0.4865168486635118	6.191299666514851	0.3519157363882797	0.725612950541593	0.8984728801806878	-4.765003772058524	
PXDN	0.06055261719090957	-0.28102044249573865	0.40212567687755774	6.564931179603961	0.351541144788923	0.7258930737268069	0.8984728801806878	-4.7650456670329175	
APOL2	-0.06409134631313092	-0.4257486632030437	0.2975659705767819	6.4438610204158415	-0.35142203747260503	0.7259821511149913	0.8984728801806878	-4.765058978890149	
LV147	0.08554752124949506	-0.39786372529486597	0.5689587677938561	6.846414230752475	0.3509276063310227	0.7263519640087486	0.8984728801806878	-4.7651141902353755	
APOC3	0.10397644298383825	-0.48529484301163306	0.6932477289793095	6.556012950653465	0.34990208526861305	0.7271192151783732	0.8984728801806878	-4.765228459640146	
CO6	0.08468247319090873	-0.39579135917436103	0.5651563055561785	6.725032285485148	0.3495027900805037	0.7274180259739711	0.8984728801806878	-4.765272861291571	
APOA2	0.08271070202828239	-0.3886586333718592	0.5540800374284239	6.77514149349505	0.3479583273018202	0.7285742134426341	0.8984728801806878	-4.765444130227996	
ACTN4	0.0819746176979804	-0.38536710662861906	0.5493163420245798	6.158752645128713	0.3478337325460728	0.7286675126419346	0.8984728801806878	-4.7654579138854105	
PREY	-0.06494935664848457	-0.4358791246799323	0.30598041138296317	6.513850538841584	-0.3472242267441558	0.7291239822713738	0.8984728801806878	-4.765525271375477	
PAIRB	0.03437480932828225	-0.16268579106817718	0.23143540972474166	6.646794928940594	0.34591337131802546	0.7301060348933828	0.8989238016113463	-4.765669737479546	
AHNK	0.056361680404040486	-0.27038176436563977	0.38310512517372075	6.449488558386139	0.3420612696492951	0.7329945049167026	0.9014768875380383	-4.766091117919944	
MDN1	0.21441689240100958	-1.0306556268078326	1.459489411609852	5.433454136039604	0.3415003896520419	0.7334153978805014	0.9014768875380383	-4.7661520803820645	
GDIR1	-0.04844647339494858	-0.3312201952199084	0.2343272484300113	6.565932299465347	-0.3397425752235014	0.734735015011452	0.9019706949943213	-4.7663424928828375	
SYNPO	0.0925318587272732	-0.4482358231917406	0.633299540646287	6.166889645811882	0.3393184004742712	0.7350535684360849	0.9019706949943213	-4.7663882943301425	
C5AR1	-0.04513978077575722	-0.3118863749944164	0.22160681344290198	6.738248528881188	-0.3355733135220893	0.7378681134646761	0.9034665239929897	-4.766790206820826	
ALDOC	-0.058707605156565715	-0.4059580937649212	0.2885428834517898	6.553911572980198	-0.3352573848349752	0.7381057070905124	0.9034665239929897	-4.7668239081562955	
PERM	-0.12595586600101016	-0.8710467447336905	0.6191350127316702	6.398896799148515	-0.33522469564118174	0.7381302923918052	0.9034665239929897	-4.766827393433498	
G6PI	0.06573593339090894	-0.32481774467391045	0.45628961145572833	6.634942289217822	0.3337712733235738	0.7392236748463897	0.9040463886009075	-4.766982013108799	
SAHH	-0.06393149759090892	-0.4451585021502882	0.3172955069684703	6.796229513871287	-0.33255085976213494	0.7401421825235974	0.9044115948927376	-4.767111327531262	
PP1A	-0.04566785948585847	-0.32036342356921244	0.22902770459749552	6.733488326148515	-0.32967488520810095	0.7423081835595599	0.9053733137993917	-4.767414197589991	
PODXL	0.07141029319494974	-0.3582066554131619	0.5010272418030614	6.513161827257425	0.329614466174144	0.7423537096117818	0.9053733137993917	-4.767420532229515	
IC1	0.06928515775151477	-0.35023162636119604	0.4888019418642256	6.775404171663366	0.32750484039062705	0.7439438957897253	0.9053733137993917	-4.7676409906683395	
RLA1	-0.05707193432424282	-0.403394436454631	0.28925056780614544	6.951476306990099	-0.32678998280508137	0.7444829903478489	0.9053733137993917	-4.767715374166577	
MYOF	-0.05429534524040381	-0.3842434649229842	0.2756527744421766	6.437287826009901	-0.3263200771822445	0.7448374288345477	0.9053733137993917	-4.76776418130213	
VINC	0.07183768715151485	-0.3664336402078479	0.5101090145108776	6.072982496811881	0.32503949625780826	0.7458036182196619	0.9053733137993917	-4.76789683462707	
RL5	-0.03430025459494922	-0.2438980836230893	0.17529757443319083	6.615476089970297	-0.3245169738020424	0.7461979743967184	0.9053733137993917	-4.767950812566747	
PGAM1	-0.05565510664747487	-0.3962938386340172	0.28498362533906746	6.497304029247525	-0.3239946550094981	0.7465922442763663	0.9053733137993917	-4.768004682970698	
MAP1B	0.07003002067777864	-0.3609129774687815	0.5009730188243388	6.284914378722772	0.3222487783330469	0.7479105989517207	0.9053733137993917	-4.768184119834274	
AOFB	-0.06305581856363571	-0.4511932951517592	0.32508165802448774	6.410399474188119	-0.32215616272641084	0.7479805562208188	0.9053733137993917	-4.768193611647226	
ALS	-0.08493524577272668	-0.6081651732003766	0.43829468165492314	6.72099914680198	-0.3219009252928798	0.7481733609048462	0.9053733137993917	-4.768219755865105	
PPT1	-0.05225161543434346	-0.37440740458466754	0.2699041737159806	6.598052532108911	-0.3216330251864982	0.7483757480754395	0.9053733137993917	-4.768247174918238	
ITA7	0.08275302898383854	-0.431077784554593	0.59658384252227	6.104664024584158	0.31936741883979175	0.7500880196751808	0.9056681365689877	-4.768478145458821	
CO4B	0.07741682643030336	-0.40431030842128757	0.5591439612818943	6.715654658514851	0.31868462249060403	0.7506043004530515	0.9056681365689877	-4.7685474350069965	
SLPI	-0.0877369797313122	-0.6367155399382463	0.4612415804756218	6.415037809821782	-0.3169232858774151	0.7519366173546841	0.9056681365689877	-4.768725491392172	
LDHA	0.03737355384242422	-0.19688099464101588	0.2716281023258643	6.6013262778811885	0.3163757722935491	0.7523509227001193	0.9056681365689877	-4.768780640029548	
TIMP3	0.07218274966767654	-0.38034510272859934	0.5247106020639525	6.630703778534653	0.3163114849239513	0.7523995739172153	0.9056681365689877	-4.768787109178483	
IGLC7	-0.0884031068232319	-0.6427400287195393	0.46593381507307546	6.383742424861386	-0.31624274852825823	0.7524515931597713	0.9056681365689877	-4.768794024577162	
SRC8	0.04876932580101017	-0.2576985473968829	0.35523719899890327	6.426671109524753	0.31556487103477554	0.7529646673462523	0.9056681365689877	-4.768862143917241	
HCDH	0.049142929457576055	-0.26552120025555553	0.3638070591707076	6.640051560128713	0.30969960917857864	0.757408586827943	0.9102628732965147	-4.769445454563491	
41	-0.09105873691010168	-0.6786567395861014	0.496539265765898	6.633227659722772	-0.3073039656819361	0.7592260405973682	0.9116961261165105	-4.76968056758147	
GDIB	-0.03971504060101016	-0.3000553057799057	0.22062522457788536	6.592917483405941	-0.3025105476317458	0.7628666087051708	0.9132687830281054	-4.770145537999885	
HPCL1	0.044202499436363604	-0.24573942326002363	0.33414442213275086	6.35950022419802	0.3023170677264724	0.7630136677682928	0.9132687830281054	-4.770164152887308	
MYH9	0.07393991570000097	-0.4113387710304537	0.5592186024304556	6.403296869594059	0.30214442633808486	0.7631448953403812	0.9132687830281054	-4.770180752856183	
PRS6B	0.04325604155454538	-0.240695094561946	0.32720717767103674	6.775082072069307	0.3020855953755974	0.7631896153047281	0.9132687830281054	-4.7701864074635925	
EHD2	0.05779563529090879	-0.3223873636112388	0.43797863419305644	6.262097642059406	0.3014596590146583	0.7636654662743582	0.9132687830281054	-4.770246502095042	
LYSC	-0.09354595732222155	-0.7159309976881612	0.528839083043718	6.451482591247525	-0.2980524747666572	0.7662572688363447	0.915458085495568	-4.770571438036735	
DDAH2	0.052853118952525716	-0.300307398194602	0.4060136360996534	6.492421754306931	0.2967736448523684	0.7672307459152419	0.915458085495568	-4.770692446798455	
A1BG	0.06013929850909051	-0.3419698599115032	0.4622484569296842	6.719210294009901	0.2965795808811839	0.7673785048396707	0.915458085495568	-4.77071076468213	
RL13A	-0.0335804442676767	-0.25993941951073385	0.19277853097538045	6.685340226386138	-0.2941816450425003	0.7692049824306344	0.9160414673117735	-4.770936122171394	
TIMP2	0.05364731575353545	-0.30875406123298416	0.416048692740055	6.467170859881188	0.29355197831838026	0.7696848075892978	0.9160414673117735	-4.77099499569206	
HS90B	-0.025483759986868797	-0.19768411250261117	0.14671659252887356	6.714755470930693	-0.2934650074734154	0.7697510890501948	0.9160414673117735	-4.771003117534588	
SCAM1	-0.04180586073636326	-0.32652892171811243	0.24291720024538588	6.644337123445545	-0.2911664820976328	0.7715034382665464	0.9173785789982813	-4.771216897307586	
SAMP	0.07432168713838438	-0.43681447991955946	0.5854578541963282	6.646330151237624	0.2883406025501862	0.7736594526379994	0.9191931118883071	-4.77147742744636	
CAVN1	0.07346947147676774	-0.4374487356322331	0.5843876785857686	6.067431982415841	0.28515591850569394	0.7760913422136477	0.9213321955164459	-4.771768000193552	
37500	0.04506639124242395	-0.2711629340879681	0.361295716572816	6.44104297850495	0.2826034731837023	0.7780420516561734	0.9225848325151589	-4.771998563407376	
EZRI	-0.035801897752525826	-0.2891704085176037	0.21756661301255206	6.6430883381980195	-0.2802078274930502	0.7798742188863048	0.9225848325151589	-4.77221308176512	
KLKB1	0.07848963254141378	-0.4809666721149856	0.6379459371978131	6.617013827356436	0.27821015442009067	0.7814029698593968	0.9225848325151589	-4.772390570800944	
CATG	0.07365571583232243	-0.4521600837249239	0.5994715153895688	6.6094758837326735	0.2777791706331754	0.7817328996691167	0.9225848325151589	-4.772428696679916	
SBP1	-0.03997074976666669	-0.3261064807362569	0.24616498120292352	6.774366245207921	-0.2770110256069218	0.7823210343489965	0.9225848325151589	-4.772496502475773	
CYTB	-0.06420287113838447	-0.5259908427440698	0.39758510046730094	6.59227021849505	-0.27570121967905625	0.7833241858751376	0.9225848325151589	-4.772611689854186	
DX39A	0.035875076988889025	-0.22302106813503414	0.2947712221128122	7.020888271386139	0.27478568957252325	0.784025587370381	0.9225848325151589	-4.772691880330778	
TNF13	-0.05085806172626253	-0.41888739142456555	0.31717126797204054	6.756147749277227	-0.2740338597059904	0.7846017087915937	0.9225848325151589	-4.772757533475707	
ACTB	-0.040836910709090825	-0.3369854659584504	0.2553116445402687	6.258047668534654	-0.27344508147658	0.7850529686369992	0.9225848325151589	-4.772808822936178	
CPNE1	0.047134078698989536	-0.2952618677167354	0.3895300251147145	6.671161503732673	0.27298152898225647	0.7854083027631686	0.9225848325151589	-4.772849126342553	
NIBA1	-0.03576675470000001	-0.2965279812883514	0.22499447188835137	6.420021350425743	-0.2719965370126906	0.7861634945550783	0.9225848325151589	-4.772934539638015	
H2AW	0.062192363196969795	-0.39131680701884475	0.5157015334127844	6.525789908138614	0.27194297239118864	0.7862045683250736	0.9225848325151589	-4.772939175648378	
CD81	0.06038708013636355	-0.3809875944221087	0.5017617546948359	6.583711821792079	0.27130854628895207	0.7866910970976275	0.9225848325151589	-4.772994015851862	
UE2NL	0.0395337498525252	-0.25015127902458845	0.3292187787296389	6.643723108564356	0.2706255601568756	0.7872149600317897	0.9225848325151589	-4.773052910786677	
SNAG	-0.03985039090000007	-0.3328675407316988	0.2531667589316986	6.608711553683168	-0.26969096667715864	0.7879319687017206	0.9225848325151589	-4.773133262223609	
RL27	-0.046127363670707154	-0.38715389910545733	0.29489917176404307	6.696216255792079	-0.26822380236091015	0.7890579268027962	0.9225848325151589	-4.773258841917106	
SRPRB	-0.04917027870303054	-0.41302287538507304	0.31468231797901197	6.58133485480198	-0.2679810257079515	0.789244286083337	0.9225848325151589	-4.773279556112238	
TES	0.056957769027273064	-0.3647469179110706	0.47866245596561674	6.2267156089207925	0.26783750826776487	0.789354458142597	0.9225848325151589	-4.773291792509329	
SERPH	-0.053194625569696945	-0.4493641600949713	0.3429749089555774	6.293914689138614	-0.26626466392721804	0.79056214146615	0.9225848325151589	-4.773425465744613	
MRC2	0.044799122507070896	-0.2891316726924838	0.3787299177066256	6.308282436336634	0.26603568159625873	0.7907380045073973	0.9225848325151589	-4.773444861043204	
COPZ1	-0.053821935342424285	-0.45556407403101834	0.34792020334616974	6.74246765250495	-0.26566771276086054	0.7910206346205934	0.9225848325151589	-4.773475993925942	
STIP1	0.03560655454242427	-0.230751599471672	0.3019647085565206	6.536467851049505	0.26508845182551977	0.7914656107903506	0.9225848325151589	-4.773524916569915	
ZYX	-0.04445847886969686	-0.37740167224224985	0.2884847145028562	6.348838431316832	-0.264795934231997	0.7916903429122542	0.9225848325151589	-4.773549581243391	
EFHD1	0.06907926604040458	-0.4557050531334689	0.5938635852142781	5.87725855180198	0.26103198068656547	0.7945836313697259	0.9241718663626025	-4.773864528365494	
CD99	-0.05307714253737363	-0.4567895937958453	0.35063530872109805	6.2990611435346535	-0.26071273394407296	0.794829163582887	0.9241718663626025	-4.773891034220668	
SPTA1	0.07857564679999957	-0.5196923005903908	0.6768435941903899	6.538684193089109	0.2604468340481853	0.7950336825528703	0.9241718663626025	-4.773913086183007	
CATZ	-0.06299519807979839	-0.5456381343375692	0.4196477381779725	6.621154887168317	-0.25882626496360905	0.7962804643147361	0.9241718663626025	-4.7740469999342725	
2B1E	-0.10391005945353517	-0.9005880728659474	0.6927679539588771	6.174293129623762	-0.2586435278674103	0.7964210859216098	0.9241718663626025	-4.774062047865981	
LSP1	-0.06101047885050537	-0.5297942500683316	0.40777329236732085	6.513192461039604	-0.2580825962517834	0.796852781277693	0.9241718663626025	-4.774108172908224	
AGRIN	0.054407589857575635	-0.3681037377949189	0.4769189175100702	6.435629780673267	0.2553571277671148	0.798951208633254	0.9254351077022186	-4.774330864081447	
GDIA	-0.05625085883838353	-0.4948843234532327	0.3823826057764656	6.329825048049505	-0.25430461947549643	0.7997619645435559	0.9254351077022186	-4.774416230436031	
GELS	0.04276664382020205	-0.2908606673449642	0.3763939549853683	6.3039372766237625	0.25419700430860936	0.7998448737577091	0.9254351077022186	-4.774424939010605	
SNRPA	-0.03552651024343442	-0.31465807254363265	0.24360505205676378	6.68673981209901	-0.25238901950138737	0.8012381285498316	0.9263125432283711	-4.774570697090094	
NDKB	-0.02542896198080818	-0.22681801816395136	0.175960094202335	6.644412252564356	-0.25039152182286945	0.8027781700952916	0.9273581553198974	-4.774730526297434	
COPG1	0.03652086425050553	-0.2548969372927867	0.32793866579379777	6.589468097108911	0.2485145510267965	0.8042259957252994	0.9276184734166116	-4.7748795565795055	
ACTN1	0.0524040169787883	-0.36586032548449743	0.47066835944207397	6.259736698247525	0.24845090924324292	0.8042750986100162	0.9276184734166116	-4.774884590080577	
COR1C	-0.038414131393938906	-0.34612357620957807	0.26929531342170027	6.404984249613862	-0.2475580451831946	0.8049640713177559	0.9276797630747282	-4.774955072068246	
CISD1	-0.02936040385555574	-0.26916342711750574	0.21044261940639428	6.643144575891089	-0.24279191735109956	0.8086444095914826	0.9311856303030569	-4.775327022340989	
AP2M1	0.03413523464545431	-0.24588011324133835	0.314150582532247	6.686022541277228	0.24173966185619974	0.8094575290102249	0.931386857118232	-4.775408168195492	
DCTN1	-0.03181622904949469	-0.2961988751419906	0.2325664170430012	6.477317489534654	-0.23863965549731156	0.811854236536776	0.9320642998149615	-4.775645183808381	
KAP0	-0.03169841826666667	-0.2954530500486158	0.2320562135152824	6.659225666712871	-0.23832211836107672	0.8120998354060671	0.9320642998149615	-4.7756692891854815	
RL31	0.027510981768687014	-0.20186898944119355	0.25689095297856757	6.590516070138614	0.23783592159898445	0.8124759202765885	0.9320642998149615	-4.775706136035093	
SDC2	0.03388913817979839	-0.25092555315593484	0.3187038295155316	6.356148481851485	0.2359527215907134	0.8139330341282163	0.9320642998149615	-4.775848147111291	
DECR	-0.0421721856616165	-0.3966773463468939	0.31233297502366086	6.6286726539306935	-0.23590133674605607	0.8139728020011323	0.9320642998149615	-4.775852006220653	
PSA7	0.026955165870707124	-0.19968258534337366	0.2535929170847879	6.641820655554455	0.2358503961992284	0.8140122265022273	0.9320642998149615	-4.77585583113418	
FCN3	-0.07075926197575849	-0.667353209446854	0.5258346854953371	6.727066931207921	-0.2351967440441283	0.814518150969209	0.9320642998149615	-4.775904837979672	
CO6A1	0.05291460650606028	-0.3952483260350656	0.5010775390471862	6.431808055287129	0.23413508180519593	0.8153400409865563	0.9322736048584528	-4.775984145594207	
RAB5B	0.0499376451434345	-0.37896179594752916	0.4788370862343982	6.658650008257426	0.23088697427360913	0.8178558528478078	0.9340919370345061	-4.776224559463178	
PLXB2	0.03592754892020195	-0.27325671161955023	0.3451118094599541	6.588522814643564	0.23042896321037845	0.8182107577313906	0.9340919370345061	-4.77625819017364	
KHDR1	0.032636139029292854	-0.2502993202733597	0.3155715983319454	6.688808984227722	0.22873796282037623	0.8195214116544478	0.9345967525849954	-4.776381779051834	
CTNB1	-0.04312034146969669	-0.4178194298831164	0.331578746943723	6.309269743980198	-0.22820565841296728	0.8199340941115792	0.9345967525849954	-4.77642049512905	
ODPX	0.057194274144444536	-0.4442270309697882	0.5586155792586773	6.245958244782178	0.22619167860496658	0.8214959397663395	0.9356460391249721	-4.776566162950336	
PARK7	0.030992230446464618	-0.24221019343964315	0.30419465433257237	6.507569961920792	0.22495473467649657	0.8224555487982723	0.9360083039755689	-4.776654990039806	
LASP1	0.03870815833232307	-0.30807459194310005	0.38549090860774615	6.318443915861386	0.22134610086112738	0.825256626500097	0.9384640826684657	-4.776911353451077	
PLTP	0.07795720794949483	-0.6263569981621548	0.7822714140611444	6.346461188237623	0.2194909822048781	0.8266974797057878	0.9392681578157372	-4.777041533332219	
EPB42	0.054358355146464185	-0.4401586038615209	0.5488753141544492	6.646134763158416	0.21797765223643556	0.8278733076400924	0.9392681578157372	-4.777146918577063	
AOC3	0.0641027273575762	-0.519409346735096	0.6476148014502483	6.009515550108911	0.21784796859986708	0.8279740875500362	0.9392681578157372	-4.777155915618447	
DAF	0.03330101401717192	-0.2708447479334233	0.3374467759677672	6.421014466633664	0.21712135594193296	0.8285388067915379	0.9392681578157372	-4.777206226818701	
PLOD3	0.03449220730404054	-0.2822403454014538	0.35122476000953484	6.608201917089109	0.2159509607010028	0.8294486202776561	0.9395695162927797	-4.777286912960638	
TLN1	0.028962991189898788	-0.23835293536267319	0.2962789177424708	6.417521809465346	0.21485498345467408	0.830300794951827	0.939805166667739	-4.777362073976873	
SYJ2B	0.03926043067373708	-0.324672532999997	0.40319339434747115	6.672015277366336	0.21392449676808484	0.8310244518132596	0.9398950970508105	-4.777425586100739	
RL12	0.03075040862525223	-0.2564464390977701	0.3179472563482746	6.5540087885841585	0.2123235057050451	0.832269912370959	0.9403853792081999	-4.777534220543726	
BAF	-0.04317670513030258	-0.4475982457389869	0.3612448354783817	6.517552149663366	-0.21171034127807212	0.8327470253166513	0.9403853792081999	-4.777575610699725	
SCAM2	-0.032062985298990085	-0.3365369655193453	0.2724109949213651	6.640035832455445	-0.20882410327412615	0.834993689530461	0.9416614658108202	-4.777768833547833	
PPIF	0.0350599823292927	-0.2982797448846574	0.3683997095432428	6.678253940594059	0.20856982223527157	0.8351916891323511	0.9416614658108202	-4.777785729765793	
KV224	0.04823647363333274	-0.4121432571342873	0.5086162044009528	6.695426872306931	0.2077716123649476	0.8358132955620371	0.9416614658108202	-4.777838634881712	
RNAS4	-0.044301814464645525	-0.4742575233516587	0.38565389442236764	6.426208571534653	-0.20432647745568164	0.8384973853075076	0.9437025779874673	-4.7780646533522955	
PEF1	-0.038898982141414275	-0.41907126867198286	0.34127330438915426	6.481188180029703	-0.20290120972156897	0.8396083648108045	0.9437025779874673	-4.778157054608314	
RTCB	-0.02666757874242418	-0.2874445389350568	0.2341093814502084	6.624175537930693	-0.20278751875639586	0.8396969995808674	0.9437025779874673	-4.778164397467825	
GNA11	0.03819134608888879	-0.3364952571444998	0.4128779493222774	6.338312086554455	0.20212668539119666	0.8402122335885676	0.9437025779874673	-4.778206996761715	
RAB14	-0.024794575430302973	-0.27187531332196496	0.22228616246135902	6.631491215237624	-0.19899613444230047	0.8426539802330927	0.9454603876236195	-4.7784069143130425	
CD5L	0.07048937404343415	-0.6338473732721911	0.7748261213590594	6.499662345049505	0.19845870831425214	0.8430733134327135	0.9454603876236195	-4.77844092101454	
PARVA	-0.04630746868383765	-0.5114973895313275	0.41888245216365216	6.229032524267327	-0.19740020488469207	0.8438993553599805	0.9456598767052317	-4.778507631309294	
IGHA2	0.07495822783838268	-0.6862355318246532	0.8361519875014186	6.409958345722773	0.19527693277493463	0.8455568528422006	0.9467900600896169	-4.77864037253847	
RHOC	-0.026340619867676725	-0.2955043004778093	0.24282306074245585	6.523271121059406	-0.19406016056558914	0.8465070192279829	0.9471271020349901	-4.778715795611041	
ELOC	-0.02575205178585858	-0.29007825267351595	0.23857414910179878	6.486424971485149	-0.1931961541270135	0.8471818515969927	0.9471558019003926	-4.77876906619814	
MFGM	0.048799588816162025	-0.45915896882306556	0.5567581464553896	6.276714357386139	0.19050866563368551	0.8492816395606295	0.9486546172758924	-4.778933246353463	
EDIL3	-0.03281233942929256	-0.37560448229150206	0.3099798034329169	6.519291821514852	-0.18981616308621482	0.8498228819599667	0.9486546172758924	-4.778975179494612	
RSU1	-0.03683143534545423	-0.4260105288594737	0.3523476581685652	6.146596256643564	-0.18767049330385502	0.8515003377729315	0.9498004532191952	-4.779104137884659	
QSOX1	-0.03748287649494928	-0.4416678485177559	0.3667020955278573	6.701839044257426	-0.18389909996916418	0.8544504103745681	0.9516755446208777	-4.779327256023167	
NDUA8	-0.021427493101010265	-0.25481957446556025	0.21196458826353973	6.658308763811881	-0.18205897811490285	0.8558905493613893	0.9516755446208777	-4.779434476588306	
PGM5	0.032012490648485555	-0.31680137613766735	0.38082635743463844	6.182377964584158	0.18199211696580198	0.8559428862614235	0.9516755446208777	-4.779438352186995	
CAV1	-0.051351129098989215	-0.6111594790989979	0.5084572209010195	6.303808533584158	-0.18190200203715293	0.8560134265388201	0.9516755446208777	-4.779443573438361	
SAA1	0.0808829689747477	-0.8044682589667673	0.9662341969162627	5.225893530386139	0.18116251633588906	0.8565923261195362	0.9516755446208777	-4.77948632160269	
TMOD1	0.03646657000606067	-0.36411910265423686	0.4370522426663582	6.27253336609901	0.1805204292967512	0.8570950415571167	0.9516755446208777	-4.779523298253727	
FHR5	-0.05558593331919151	-0.6818724463817105	0.5707005797433276	6.4259476945742575	-0.17600244318909075	0.8606340036670753	0.95391884552268	-4.779779772878572	
YBOX1	-0.024178490659595597	-0.2993768011859333	0.2510198198667421	6.678231370485149	-0.17422492128889297	0.8620271286332951	0.95391884552268	-4.779878898288749	
HSPB1	-0.04025081304747385	-0.4993567619315113	0.4188551358365636	6.10409969450495	-0.17385556269130295	0.8623166666031199	0.95391884552268	-4.779899369827457	
NDUV1	-0.021729331726262385	-0.2699827222598892	0.22652405880736443	6.490668935336633	-0.17357134756479134	0.862539473899253	0.95391884552268	-4.77991509277774	
GTR1	-0.04977655339292938	-0.6197789028451264	0.5202257960592676	6.557334981574257	-0.17317094627742105	0.8628533828674255	0.95391884552268	-4.779937199610021	
ICAL	0.024613235663636084	-0.2576227769674451	0.3068492482947173	6.457787672871287	0.17293509462407858	0.8630382975256599	0.95391884552268	-4.779950197507658	
RL4	0.019825050895959696	-0.209172446572324	0.24882254836424342	6.745108065118812	0.17167633308935323	0.8640253322141361	0.9541543326823374	-4.780019269177764	
RL17	-0.020303411694949147	-0.25606640477346254	0.21545958138356422	6.617599079237624	-0.1707734052424799	0.8647334791696981	0.9541543326823374	-4.780068504786845	
AK1A1	0.027056727128282648	-0.288621450039264	0.3427349042958293	6.746321871594059	0.16996423950620235	0.865368184174623	0.9541543326823374	-4.780112407270092	
RCN2	0.03072056367373757	-0.3290512247310181	0.3904923520784932	6.353566002891089	0.16932805849824592	0.8658672628316756	0.9541543326823374	-4.780146777933295	
AQP1	0.04588894771515179	-0.4965990733844288	0.5883769688147324	6.317346516346535	0.1677431522073399	0.8671108440769881	0.95480356340251	-4.780231844929275	
2B1D	0.08157528140202006	-0.893961607735255	1.0571121705392952	6.035128714722772	0.1658218430541471	0.8686188277750921	0.9557427373483104	-4.780333896030542	
