	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
RL22	-0.03362440781773686	-0.18371709268101077	0.11646827704553707	6.748441135861386	-0.4442447809734068	0.6577879779737836	0.8354554691440134	-5.892609197818257	
COFA1	0.04756190224688068	-0.16484762509454828	0.25997142958830965	6.469387442613861	0.44403012923458623	0.6579426552751688	0.8354554691440134	-5.892699306209932	
RL14	-0.039594769234848524	-0.2170364435858264	0.13784690511612935	6.657664725950495	-0.44249605748842763	0.6590485342405982	0.8357034429745157	-5.893342029594554	
PLGT3	0.04218982902094476	-0.14702078604472724	0.23140044408661675	6.441136041811881	0.44217021443204213	0.6592835249236927	0.8357034429745157	-5.893478261379762	
ANXA7	-0.04111861119786093	-0.2278851713911709	0.14564794899544906	6.439067845712871	-0.43658271153050787	0.6633183985833595	0.8400881454280569	-5.895798787974786	
2B1D	0.14201879631060566	-0.5054432302309907	0.789480822852202	6.035128714722772	0.43496943603041827	0.6644852368091858	0.8406967527167756	-5.89646332302165	
ACOT1	0.04850712942290506	-0.17390590955865817	0.2709201684044683	6.718212879524753	0.4324864910683048	0.6662826952697293	0.8406967527167756	-5.897481300945797	
U5S1	-0.04393620197459884	-0.24549361491314892	0.15762121096395126	6.7506855776138615	-0.4322658761744719	0.6664424975239852	0.8406967527167756	-5.8975714696071995	
PERM	0.10776258638547206	-0.3869489644333278	0.602474137204272	6.398896799148515	0.4319596413357003	0.6666643439849584	0.8406967527167756	-5.897696556476681	
ECM1	-0.055308858719250946	-0.3092309524577411	0.19861323501923922	6.710210495	-0.43193800979907027	0.6666800156910961	0.8406967527167756	-5.897705388909307	
SRPRB	-0.05244702662076619	-0.2939418045638739	0.18904775132234153	6.58133485480198	-0.43066575939175333	0.6676020003612355	0.8411323994188623	-5.89822408991172	
RL29	-0.040767488316844715	-0.2294934118370948	0.14795843520340538	6.6444418326039605	-0.42836069297458645	0.6692737507988507	0.8425111323688723	-5.89915999094231	
PPA5	-0.09291946450846655	-0.52595014357339	0.34011121455645693	6.708225731683168	-0.42551536682116375	0.6713396193881402	0.8443831936959454	-5.900308347069107	
CO6	-0.06813989736942924	-0.38715662790687755	0.250876833168019	6.725032285485148	-0.42356028473545054	0.6727605830389707	0.8454415940171044	-5.901092986498264	
GBB4	0.06159437794964313	-0.23009985192941645	0.3532886078287027	6.31812872160396	0.41873614609410464	0.6762718579074203	0.8488376881036067	-5.90301367150532	
PTX3	-0.08552010547058804	-0.49099150708222145	0.3199512961410454	6.321508581792079	-0.4182492932764376	0.6766266149859456	0.8488376881036067	-5.903206289512776	
GNAS2	0.04871584357843106	-0.18416616127993518	0.2815978484367973	6.330503611891089	0.41482174338300776	0.6791262390284372	0.8505138502517868	-5.904556042614967	
C5AR1	-0.037037063180481854	-0.21409102180991896	0.14001689544895524	6.738248528881188	-0.41481850063634457	0.6791286055814474	0.8505138502517868	-5.904557314353025	
ENOG	0.038044030360962586	-0.14564382962440098	0.22173189034632612	6.485347881653466	0.4107081125302452	0.6821309350953497	0.8533472075632446	-5.906161358279572	
EMC2	0.045486369366309974	-0.17445014739217427	0.2654228861247942	6.634643749148515	0.4101201875750208	0.6825607890516151	0.8533472075632446	-5.906389489718027	
DCTN1	-0.03604458648083792	-0.21148628236504355	0.13939710940336772	6.477317489534654	-0.4074125913604353	0.6845417607661184	0.8550911206830195	-5.9074359095460895	
ADIPO	-0.048232553786541656	-0.28369929170664304	0.18723418413355974	6.184011404306931	-0.40619811745183293	0.6854310288977	0.8552369964900611	-5.9079030299261035	
GALT2	-0.04016793487566824	-0.23675508535508655	0.15641921560375005	6.442603887861386	-0.40518335195559707	0.6861744047812126	0.8552369964900611	-5.90829227108323	
CD5L	0.09533644410026736	-0.3722007033557535	0.5628735915562882	6.499662345049505	0.40436172717338764	0.6867765194391474	0.8552369964900611	-5.908606716912312	
RL35	0.032889601298128894	-0.12871983452348446	0.19449903711974226	6.693692604693069	0.4035702194464316	0.6873567540240915	0.8552369964900611	-5.908909034976023	
ITA11	0.049006162579322526	-0.19198462373983885	0.28999694889848393	6.240758488623762	0.40325287654762115	0.6875894426887195	0.8552369964900611	-5.909030078969907	
CY24A	0.05535156808734375	-0.21922791181417628	0.3299310479888638	6.740505913693069	0.39975054730120324	0.6901594817381939	0.8565317277528102	-5.910359667607395	
39692	0.04830248237656009	-0.19138152963573332	0.2879864943888535	6.364002527118812	0.399629556819464	0.6902483305999999	0.8565317277528102	-5.910405392627408	
TRA2B	0.05006956777272679	-0.19857112974274005	0.2987102652881936	6.455754116227722	0.3993271542251326	0.6904704176358243	0.8565317277528102	-5.910519617024308	
ERLEC	0.04344264682397487	-0.17293651909619437	0.2598218127441441	6.364662193821782	0.39813288551783965	0.6913477627900879	0.8565317277528102	-5.910969877407373	
IST1	-0.03771869741934095	-0.22577200457707833	0.15033460973839644	6.573036895821782	-0.397743349950925	0.6916340181755933	0.8565317277528102	-5.911116448458072	
RAB2A	-0.026997834623886156	-0.16183963428880704	0.10784396504103472	6.534439845732673	-0.3970375742632444	0.692152780685787	0.8565317277528102	-5.911381647287228	
ATPO	0.046010957494652824	-0.18631439017603574	0.27833630516534136	6.554868539465347	0.3927280232860047	0.6953235784431366	0.8588895372910541	-5.912990797100258	
LGMN	0.040494144053476164	-0.16412236487826942	0.24511065298522172	6.619006311702971	0.3924449718514456	0.6955320265748546	0.8588895372910541	-5.913095873451064	
ERGI3	0.044029935678253085	-0.1793762352137489	0.26743610657025507	6.489483221970297	0.39082298942745697	0.6967269560491083	0.8588895372910541	-5.913696540870567	
LYSC	0.08109518743538341	-0.3321573204876713	0.49434769535843814	6.451482591247525	0.3891408295381704	0.6979670256979511	0.8588895372910541	-5.91431687405469	
K2C1	0.061718322629679044	-0.25296681955667477	0.3764034648160328	6.522953415821783	0.3889243122682447	0.6981266993608881	0.8588895372910541	-5.914396525756796	
COMP	-0.08052665380169345	-0.49304619444701	0.3319928868436231	6.269504549178218	-0.38709926227801467	0.6994731458645782	0.8588895372910541	-5.915066163224622	
CRIP2	-0.06326331487789676	-0.38796162406996676	0.2614349943141732	6.069444143039604	-0.38636620623720386	0.7000142345998939	0.8588895372910541	-5.9153342482528055	
ILK	0.04562784261631042	-0.18903733186943986	0.28029301710206067	6.299820158831683	0.3855746813256637	0.7005986543056034	0.8588895372910541	-5.91562314702329	
CBPN	0.05616054495855602	-0.23280678825371817	0.34512787817083024	6.764077282118812	0.38539828670561826	0.7007289191852917	0.8588895372910541	-5.915687448833598	
PAI1	0.049083253108734196	-0.20351543481711243	0.3016819410345808	6.5901919590891085	0.385327020929761	0.7007815504641058	0.8588895372910541	-5.915713419301443	
FAM3C	-0.04434759634180012	-0.27265821830778864	0.18396302562418837	6.606975405514851	-0.38518661301511753	0.7008852489341884	0.8588895372910541	-5.915764572337348	
CAH2	0.07271502849019616	-0.30194919092627726	0.4473792479066696	6.599399178821782	0.384865671210689	0.7011223022026356	0.8588895372910541	-5.915881427199311	
TLN2	-0.04294229650356535	-0.2647208898008315	0.17883629679370083	6.718934365049505	-0.38396607831589386	0.7017869146360208	0.8589824735351966	-5.916208451244711	
C1QB	0.04440464315730876	-0.18735722825432044	0.276166514568938	6.6496964134554455	0.37993876931513776	0.7047650913887649	0.8600349231289989	-5.917663122700228	
ATPA	0.04255028294830632	-0.1797819268544232	0.2648824927510358	6.594101562990099	0.3795135480325177	0.7050798096877511	0.8600349231289989	-5.91781582083247	
TGON2	0.04305664707664821	-0.18203728573033784	0.2681505798836343	6.422215495930693	0.3793181592907958	0.7052244395967585	0.8600349231289989	-5.917885928298184	
ITIH4	0.05028152443048185	-0.21324068291027998	0.31380373177124365	6.80602708409901	0.3783715140331521	0.7059253146787626	0.8600349231289989	-5.918225084536608	
ITAV	-0.034888795652406546	-0.2178561095014926	0.1480785181966795	6.404222018	-0.37812873526567875	0.7061051034841126	0.8600349231289989	-5.918311929162639	
OPA3	0.044076219413992604	-0.18713749230471655	0.2752899311327017	6.651486860158416	0.3780227760467115	0.7061835763595207	0.8600349231289989	-5.918349814514761	
PI42A	-0.03743568830659514	-0.2348311557363953	0.15995977912320503	6.577605254366337	-0.37607621105247807	0.7076257559070487	0.8610347831810812	-5.919043918355062	
KAIN	-0.06768016260695145	-0.4252695923878592	0.28990926717395626	6.624428996514851	-0.37532192665587255	0.7081848799296075	0.8610347831810812	-5.919311919667783	
AFAM	0.04800960402450961	-0.20809076186886072	0.3041099699178799	6.671687960574258	0.37174500462863524	0.7108384926884439	0.8635415160969523	-5.920575514486538	
RS19	0.038825050438947996	-0.16920552989185472	0.2468556307697507	6.59198940450495	0.37009401702768424	0.7120645142179117	0.8643112531147531	-5.921154677687315	
DRB3	0.11185231242424135	-0.4951892980736987	0.7188939229221813	6.298613242049505	0.3653875303225675	0.7155636831058519	0.8674293162504313	-5.922791593943259	
GNAQ	0.04526131100980403	-0.2006135101367687	0.2911361321563768	6.334724094465346	0.3650398594765036	0.7158224103944615	0.8674293162504313	-5.922911685200367	
TIMP2	-0.04416753274465255	-0.2847763676131865	0.1964413021238814	6.467170859881188	-0.36401458584691876	0.7165855841366182	0.8676334997969509	-5.923265167793493	
GAPR1	-0.03526914288992892	-0.2281616483253258	0.15762336254546797	6.71274195679208	-0.3625824404819413	0.7176520980531973	0.868160944375527	-5.923757267331706	
VASP	0.029795759186719995	-0.1334999886987764	0.19309150707221642	6.487697932712871	0.3618318525608914	0.7182112816047026	0.868160944375527	-5.9240144041865195	
DRA	-0.047838818503565035	-0.31155022829705253	0.21587259128992248	6.521797043326733	-0.35973172560064176	0.7197766766220177	0.8693329231717913	-5.924731043214979	
LMNA	-0.05724762413279853	-0.37603741378416494	0.26154216551856785	6.370948412346535	-0.3561068113487723	0.7224814224893481	0.8718779118378485	-5.925958206098694	
PHB	0.03764960812611356	-0.17320494420401064	0.24850416045623777	6.602013151772277	0.35408268896491624	0.7239932652326747	0.8729803090698119	-5.926638050206127	
RL15	0.03851617949153288	-0.17787103950720054	0.25490339849026633	6.605808194009901	0.35297082727215867	0.7248241943257717	0.8732605280935598	-5.927009847563054	
HORN	-0.052671053603387474	-0.3519022990215515	0.24656019181477656	6.494826141940594	-0.34905372899098647	0.7277541790866238	0.8760671182239144	-5.928310399924142	
1433S	-0.08540226224643484	-0.5735015151581419	0.4026969906652722	6.191736859920792	-0.3469672215673964	0.7293165368416414	0.8772240950139776	-5.928997251053404	
PEDF	0.04657636266577519	-0.2205599141250878	0.3137126394566382	6.632542340455446	0.34574819165990195	0.7302298637810348	0.8775991526001069	-5.929396638734236	
LAP2B	0.03622010455347553	-0.172279352076963	0.24471956118391403	6.445365693851485	0.3444863265341396	0.7311756928831876	0.8780126221535561	-5.929808583379592	
MMP7	0.10477374745677334	-0.5009100815389121	0.7104575764524589	6.194426097168317	0.34303127320446186	0.7322668406418018	0.8785997701450565	-5.930281730414624	
HLAC	0.08442754069384929	-0.40577274076619846	0.5746278221538971	6.379617953465346	0.34153703106269845	0.7333879479264096	0.878876423095497	-5.930765541302508	
TRFL	0.10434232315329699	-0.5024104269626976	0.7110950732692914	6.226176292237624	0.3410169491900791	0.7337782930029153	0.878876423095497	-5.930933440894136	
AT5F1	0.03595270231372568	-0.1735436670495216	0.24544907167697297	6.559441315891089	0.34031591085479285	0.7343045646013782	0.878876423095497	-5.931159355268481	
ACTN4	0.053033000728163644	-0.2573565534009958	0.36342255485732305	6.158752645128713	0.3388178797697922	0.7354295652017644	0.8789454170974484	-5.931640551520693	
FOLR2	0.06018144590775388	-0.2922366526306262	0.41259954444613395	6.374634831158416	0.3386348342153057	0.735567069414657	0.8789454170974484	-5.931699204053414	
ANXA4	0.029161382990196102	-0.14321007338457645	0.20153283936496866	6.35827497029703	0.33548258598305486	0.7379363902194424	0.8810099272464875	-5.9327043046606365	
HBD	0.08259268277673772	-0.40725254129019217	0.5724379068436676	6.482023030168317	0.3343566084562786	0.7387833213834345	0.8810099272464875	-5.933061051576026	
A2AP	0.06625609621167522	-0.32720442989109394	0.4597166223144444	6.6810985339207924	0.3339272737279546	0.7391063406098017	0.8810099272464875	-5.933196763891057	
TETN	-0.05026680331907321	-0.35063242785609317	0.2500988212179468	6.465148038445545	-0.33186255737481846	0.7406604259055887	0.8814366893523436	-5.933846988625087	
PICAL	0.035728541333779174	-0.17788965907187937	0.24934674173943772	6.572912375336633	0.33166851792036034	0.7408065322117043	0.8814366893523436	-5.933907889084686	
HP1B3	0.03381225396835989	-0.16926657148377655	0.2368910794204963	6.529152815584158	0.3301693051538748	0.7419357170094345	0.8814366893523436	-5.934377228031049	
RACK1	-0.02250581991265587	-0.15785408884419086	0.1128424490188791	6.726502455178218	-0.3297382662279103	0.7422604735917699	0.8814366893523436	-5.934511775077433	
SCAM1	-0.031403391905080555	-0.22043183079669343	0.15762504698653235	6.644337123445545	-0.32944022638162723	0.7424850522371695	0.8814366893523436	-5.934604704446682	
PGM5	-0.03787335066087353	-0.2694279831416371	0.19368128181989	6.182377964584158	-0.32434519711732746	0.7463276779242004	0.8852781155214703	-5.936180374765687	
HV307	0.05971495633957175	-0.308117538170147	0.42754745084929047	6.681327471524752	0.32192910560448323	0.7481521186642561	0.8863795356184166	-5.936919000670803	
CTNA1	-0.0315715897344032	-0.22716128374226952	0.16401810427346314	6.501432432851485	-0.32009412240123714	0.7495387096827293	0.8863795356184166	-5.937476293129159	
PRP19	-0.02665600111096259	-0.19226274760999554	0.13895074538807037	6.540307849336633	-0.31918626072053563	0.7502250325142917	0.8863795356184166	-5.937750839234951	
SAHH	0.04074071486942915	-0.21243977285127535	0.29392120259013366	6.796229513871287	0.31909913679416174	0.7502909067843101	0.8863795356184166	-5.937777145426645	
K22E	0.04515215272459816	-0.23659798340600058	0.3269022888551969	6.474326410475247	0.31779096282368435	0.7512802370030285	0.8863795356184166	-5.938171273709296	
STX12	0.03053110525044587	-0.16000608878638148	0.2210682992872732	6.62310495490099	0.317753232588036	0.7513087773395172	0.8863795356184166	-5.938182617149119	
HBB	0.1082436964380567	-0.5678417402054947	0.7843291330816082	6.051196654257426	0.3174886834514729	0.7515089003152717	0.8863795356184166	-5.938262115005358	
NPTN	0.02961683842825325	-0.1559474496008532	0.21518112645735968	6.255734271425743	0.31649839553953135	0.7522581719197217	0.8865465854853586	-5.938559113035277	
SFPQ	-0.028041238629233693	-0.20471829141435796	0.14863581415589058	6.682470856376238	-0.3147344364382784	0.753593404995503	0.8868795232615077	-5.939085849797031	
NDUS3	0.03156795503386761	-0.16826632159807714	0.23140223166581236	6.566569623455446	0.3132590905993131	0.7547107460947833	0.8868795232615077	-5.939524147361933	
EHD1	0.0224346084777186	-0.1196573488097208	0.164526565765158	6.561338046366337	0.31309505931484644	0.7548350060685022	0.8868795232615077	-5.939572751022321	
GOLI4	-0.030819827981283143	-0.22614531891634057	0.1645056629537743	6.545682604831683	-0.31289491274972225	0.7549866334677882	0.8868795232615077	-5.939632021490111	
MLEC	-0.043003544770498885	-0.3162291036489898	0.23022201410799203	6.600350565930693	-0.31211177184594524	0.7555800187896189	0.8868795232615077	-5.939863573613871	
ADT2	0.035105674824866075	-0.1899065349804198	0.26011788463015195	6.672599802702971	0.30938443250828007	0.7576476618306481	0.8881779296277106	-5.940665448646616	
BAF	-0.041847005210783564	-0.31036122329759536	0.22666721287602826	6.517552149663366	-0.30904684364485957	0.75790371650891	0.8881779296277106	-5.940764215861057	
RL18	-0.029662494264706293	-0.22052576841372926	0.16120077988431666	6.742467776217822	-0.3081857217169249	0.7585569829516587	0.8882300466504575	-5.941015663966337	
FKBP2	0.0331414074639033	-0.1816088788566207	0.24789169378442727	6.5385157334653465	0.3060302894502878	0.7601929081057597	0.8888124803112906	-5.941641981411044	
APOE	-0.04658541887210357	-0.3485542451426946	0.2553834073984874	6.594636110277228	-0.3059250996582513	0.7602727727405694	0.8888124803112906	-5.9416724347859216	
INADL	0.07305206959803957	-0.40408198448220595	0.5501861236782851	6.253036655722772	0.3036122751894932	0.7620294227217053	0.8901528644923683	-5.942339377212522	
TPM1	-0.05287496957843164	-0.3999794520884841	0.29422951293162086	5.981810597752475	-0.3020766279247432	0.7631964746507479	0.8908029252123529	-5.942779416648369	
ITA5	0.032602656329322265	-0.18315610299344712	0.24836141565209166	6.549897929425742	0.29964826415511303	0.765043081708213	0.8916248841157884	-5.943470718194369	
SCAM2	0.03036864817736177	-0.17176149143154265	0.23249878778626618	6.640035832455445	0.297935051815892	0.7663466806188923	0.8916248841157884	-5.943955081199044	
P3H1	0.043717691329768445	-0.2476501245333797	0.3350855071929166	6.518542932039604	0.2975382862583648	0.7666486790304965	0.8916248841157884	-5.944066860240878	
EMIL1	0.024641367524955007	-0.1397580588116959	0.18904079386160588	6.535874273207921	0.2972293726231435	0.7668838337877675	0.8916248841157884	-5.944153786191709	
KGP1	0.039133958409982184	-0.22203909319851434	0.3003070100184787	6.271219340376238	0.2971341932791609	0.7669562916828749	0.8916248841157884	-5.944180550772487	
SDC2	-0.027907143561497472	-0.2169907807526559	0.16117649362966094	6.356148481851485	-0.29267704062656663	0.7703517264809061	0.8948592109360206	-5.945424326428868	
RALB	0.026561920822637742	-0.1552826749862377	0.20840651663151322	6.617382048544554	0.2896585119017944	0.7726537684984885	0.8968192905642759	-5.946255994127067	
ENTP1	0.03447730279278051	-0.20323615125351013	0.2721907568390711	6.359337218970297	0.2876118243092159	0.7742158052146915	0.8979180125661644	-5.946815002768067	
KVD33	0.05576046889171059	-0.33389729407465674	0.44541823185807794	6.663250507990099	0.28377249622153133	0.7771484873721091	0.8999569286619924	-5.94785295828251	
RL5	-0.01990560962076682	-0.15904515077112288	0.11923393152958925	6.615476089970297	-0.2836952942870446	0.7772074915106993	0.8999569286619924	-5.947873686862351	
EHD4	-0.02404813962388594	-0.19485460704080607	0.1467583277930342	6.677457987465346	-0.2791929131732411	0.7806508299222592	0.9017928160953003	-5.949072827889836	
VAMP8	0.036443115715685946	-0.2235925618881717	0.2964787933195436	6.676458862237624	0.27791358587392123	0.7816300359469158	0.9017928160953003	-5.9494100631210065	
NDUA2	0.03332574663948312	-0.20472396501637793	0.27137545829534415	6.549969324891089	0.2776127733871731	0.7818603309863517	0.9017928160953003	-5.949489133810479	
RAB5B	0.03955361849242405	-0.245257163250357	0.32436440023520513	6.658650008257426	0.27539560857332573	0.7835583380481368	0.9017928160953003	-5.950069293796128	
ATPD	-0.03238834968627457	-0.2669259661223775	0.20214926674982836	6.5457735892772275	-0.27384418842767655	0.7847471098273581	0.9017928160953003	-5.950472487838138	
RAB14	0.022510278102941334	-0.14149802332395672	0.1865185795298394	6.631491215237624	0.27217124882737553	0.7860295665879696	0.9017928160953003	-5.950904714719722	
ALS	-0.04756219443226443	-0.3951202043631194	0.2999958154985905	6.72099914680198	-0.27136997735847995	0.7866440212335363	0.9017928160953003	-5.951110797519613	
PTGIS	-0.034912331782976924	-0.29034109415535103	0.22051643058939718	6.315226924168317	-0.2710418003377907	0.7868957225613359	0.9017928160953003	-5.951195027793896	
AMPN	0.032033079240641235	-0.20245385163023966	0.26652001011152215	6.678034240554456	0.27089891277041	0.7870053198370691	0.9017928160953003	-5.9512316696717305	
S39A7	0.03800567861987524	-0.24091682177440715	0.31692817901415765	6.464852479930693	0.270204239069299	0.7875382077246245	0.9017928160953003	-5.951409535871669	
H2AX	0.03798003843226313	-0.2415103269453223	0.31747040380984853	6.536757596752476	0.26947332104804084	0.7880990077791086	0.9017928160953003	-5.951596189845815	
PGRC1	0.032815954226826795	-0.20885504988028927	0.2744869583339429	6.342308631435643	0.2692698367486371	0.7882551518441694	0.9017928160953003	-5.951648063638237	
PRG4	-0.03979790120008906	-0.33387326023571173	0.25427745783553357	6.704508079247525	-0.2683667766523355	0.7889482208069584	0.9017928160953003	-5.9518778065568965	
CAMP	0.06198480897950076	-0.39609443317266285	0.5200640511316643	6.547584860663366	0.26833163152770667	0.7889751969654986	0.9017928160953003	-5.951886732069272	
ACTA	-0.042529884023618125	-0.357662324669689	0.27260255662245275	6.089869612019802	-0.2676259991648125	0.7895168697563675	0.9017928160953003	-5.952065688615826	
RAP1A	-0.030782232143939388	-0.2598116812599658	0.198247216972087	6.332344245752475	-0.2665238001541666	0.7903631700521581	0.9017928160953003	-5.952344277554083	
RS13	0.02155052071212139	-0.13903812707441485	0.1821391684986576	6.7095531617425745	0.2661154830737781	0.7906767514552389	0.9017928160953003	-5.952447191281398	
RS16	-0.022961996427361978	-0.1941021145266711	0.14817812167194716	6.626903860920792	-0.2660633371434412	0.7907168012255132	0.9017928160953003	-5.952460322986352	
39326	-0.03859964153787908	-0.3266606446192839	0.24946136154352572	6.386354980683168	-0.2657210862835565	0.7909796749258292	0.9017928160953003	-5.952546446895577	
NPC2	0.04274067510115809	-0.2791161397792066	0.36459748998152275	6.561562516871287	0.2633333625966765	0.792814290961255	0.9017928160953003	-5.953144212900584	
PHB2	0.024364624638146	-0.15922107778309677	0.2079503270593888	6.56889402	0.2631770931992055	0.792934401809088	0.9017928160953003	-5.953183147050024	
ANXA3	0.03979361563591805	-0.26049421582816035	0.34008144709999644	6.61323549790099	0.2627863988050393	0.7932347167940272	0.9017928160953003	-5.95328038665166	
ATPG	-0.03140286299955465	-0.26872782418632163	0.2059220981872123	6.509308235138614	-0.2623934817437161	0.7935367716523222	0.9017928160953003	-5.953378033958617	
SCOT1	-0.034312946414438564	-0.29374686114039883	0.22512096831152173	6.477044247613861	-0.2622759563878893	0.7936271253367824	0.9017928160953003	-5.9534072128803075	
K1C17	-0.023237228088680867	-0.200262765399866	0.15378830922250428	6.709210296920792	-0.2603008677889259	0.7951459961647386	0.9028155707426876	-5.953895630188394	
SAA1	-0.07690135371925147	-0.6648620841940464	0.5110593767555435	5.225893530386139	-0.25936590212048866	0.7958652730418104	0.9029295749362376	-5.954125551003538	
ALBU	-0.038760444653297324	-0.33763465890111155	0.26011376959451693	6.754730376742574	-0.2571742722323385	0.7975520009725673	0.9031239616043023	-5.954661264492152	
MX1	0.029536709846702352	-0.19851396805932406	0.25758738775272877	6.885814668108911	0.2568372229543686	0.7978114870368949	0.9031239616043023	-5.954743248734089	
NDUAA	0.0238448797032081	-0.1609095667821662	0.20859932618858237	6.691676435495049	0.2559336867144128	0.7985072094165719	0.9031239616043023	-5.954962496167237	
VWF	-0.04047205825401047	-0.35406550198672687	0.27312138547870596	6.533854388831683	-0.25592666268275405	0.7985126185534955	0.9031239616043023	-5.9549641975598515	
RS11	-0.02226540687165773	-0.19545783324440175	0.15092701950108628	6.748948836326733	-0.2549347015728379	0.7992766163491622	0.9032878259128023	-5.955204006533774	
ESYT2	0.015905075488858934	-0.11027392853970898	0.14208407951742685	6.6335704074653465	0.24996307345016514	0.8031086339128481	0.9069160192560722	-5.956391897281181	
DNJA1	0.023015589939394118	-0.16073969980491437	0.2067708796837026	6.578952395227723	0.24837591364147005	0.8043329972417859	0.9075961662612263	-5.956766203669366	
GELS	0.027604860522727526	-0.19394356038708552	0.2491532814325406	6.3039372766237625	0.24708371045644525	0.8053301856455135	0.9080191196729553	-5.957069190646233	
FHL3	0.03569687486185414	-0.2523703311340974	0.32376408085780567	6.210758361792079	0.24573306225480404	0.8063728192606567	0.9080881455492293	-5.9573841942356935	
ZN648	0.09167273573351148	-0.6491377784202963	0.8324832498873191	5.947722094217822	0.24539192679424568	0.8066362142781366	0.9080881455492293	-5.95746348242879	
SAC1	-0.02388480899064181	-0.21807342876835237	0.17030381078706877	6.6818940203168316	-0.24390753319066802	0.8077825920774221	0.9086775650277246	-5.957807210825765	
EFHD2	-0.027157332394831018	-0.25130764781312365	0.1969929830234616	6.433352733158416	-0.24025640252301445	0.8106040899194318	0.9111489731837065	-5.958643809048343	
PRDX2	-0.03784416802941165	-0.35177372114831934	0.27608538508949604	6.697265113841584	-0.23905287798402314	0.8115346913467838	0.911258115317488	-5.9589168156221834	
CALL5	0.033603824493761196	-0.24577882265953416	0.31298647164705656	6.470413588702971	0.2385154390840222	0.8119503426406679	0.911258115317488	-5.959038285548355	
NSF	0.027196397626113655	-0.2015753521332943	0.2559681473855216	6.626288086861386	0.23574158793734423	0.8140964710972913	0.9120696210905384	-5.959660879032013	
AP2M1	-0.022079757635917806	-0.20800413232609763	0.16384461705426204	6.686022541277228	-0.23549689681165484	0.8142858568271023	0.9120696210905384	-5.959715451021013	
40787	-0.034403441355169824	-0.32537755901077675	0.2565706763004371	6.424914932415842	-0.2344632298626276	0.8150860144657577	0.9120696210905384	-5.95994535886388	
RAB8B	0.01845812857308354	-0.13784669630935625	0.17476295345552334	6.59401689260396	0.23417606224254556	0.8153083445964642	0.9120696210905384	-5.960009051274359	
LTBP1	-0.033368806333778825	-0.3171618993767758	0.2504242867092182	6.233571926188119	-0.2331664530881761	0.8160901210887638	0.9120696210905384	-5.960232358837595	
SUMF2	-0.024916614807040924	-0.23832679400978746	0.18849356439570564	6.5645423877029705	-0.23152672263718904	0.8173602184896342	0.9120696210905384	-5.960592984268948	
C1R	0.03288528661764653	-0.24921183626058532	0.3149824094958784	6.753386735990099	0.23116931755166828	0.8176371209386557	0.9120696210905384	-5.960671250813019	
C4BPB	0.0471652590534755	-0.35751297138636257	0.4518434894933136	6.744700148940594	0.2311211012467337	0.8176744786747252	0.9120696210905384	-5.9606818002402315	
POTEE	-0.029453389897949624	-0.2866825459171364	0.22777576612123715	6.400703916049505	-0.22706087653112025	0.820821818043344	0.9148808499046898	-5.961562265662462	
DECR	0.026610792186719835	-0.2088114231278198	0.26203300750125946	6.6286726539306935	0.22414939842653303	0.8230804968855447	0.9166980495847403	-5.962184027081782	
TMED7	0.024742364819518244	-0.196071322906757	0.2455560525457935	6.483030299544555	0.22219916965368974	0.8245942869334363	0.9173976276822104	-5.962596025741896	
RL8	-0.0189760525129237	-0.18869405292163352	0.15074194789578613	6.685164687207921	-0.22172016008568934	0.8249662011782455	0.9173976276822104	-5.962696669475918	
RNAS4	-0.03159887888770089	-0.31713341205498646	0.25393565427958464	6.426208571534653	-0.2194523573421161	0.8267275160498454	0.9179052951857662	-5.963170207557668	
KV224	0.03382312641800322	-0.2719248322047221	0.3395710850407285	6.695426872306931	0.2193700827448702	0.8267914322390966	0.9179052951857662	-5.963187295826678	
TAGL	-0.037852134504456125	-0.3813991657857339	0.30569489677682166	6.119003070257426	-0.21848991260714815	0.8274752776694616	0.9179052951857662	-5.9633697048469765	
AN32A	0.03439351951871653	-0.27861840967194396	0.34740544870937706	6.716882490693069	0.21789283367781867	0.8279392518604991	0.9179052951857662	-5.963493028153361	
ATP5H	0.02418572992602503	-0.20033541886801182	0.24870687872006186	6.486338402752475	0.21361372807028925	0.8312662044674639	0.9200437630253233	-5.9643669868715845	
RAN	-0.014522924122549291	-0.1494718045900345	0.12042595634493591	6.771416189633664	-0.21340864022061629	0.8314257353498098	0.9200437630253233	-5.964408438858237	
TFR1	0.018386533863190082	-0.15280811761135443	0.1895811853377346	6.676887977346535	0.21297905223648317	0.8317599201030853	0.9200437630253233	-5.964495137477018	
FBLN3	0.034012252888591624	-0.28497628580868894	0.35300079158587216	6.050098323633663	0.21144018821679755	0.8329572848455316	0.9206702110527504	-5.9648042755919555	
RL11	0.01620057579010694	-0.13802884321570563	0.17042999479591953	6.660371481009901	0.20830056308885012	0.8354013920622967	0.9226726956993876	-5.965428039930744	
RS25	0.0255675688587343	-0.21938681558398412	0.27052195330145273	6.574759608960396	0.20698145391279366	0.836428763089946	0.9231085970864078	-5.965687332224045	
RS8	-0.013365881073975025	-0.1422165978076583	0.11548483565970825	6.71636132750495	-0.2057017423055326	0.8374257204141562	0.9235102993834119	-5.965937307478857	
ERGI1	-0.020416420524064605	-0.21930250690655131	0.17846966585842208	6.576106574049505	-0.20356467529674682	0.8390911888660166	0.9244766411524146	-5.966351302846706	
