	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
VAT1	0.07426561223083042	-0.21149809484397966	0.3600293193056405	6.57609832850495	0.515353747329746	0.6073982604032478	0.8100494167535088	-5.6860933756213	
GIMA1	-0.08462481457193677	-0.4122681551868625	0.24301852604298896	6.68389751690099	-0.5121782460789192	0.6096109223805097	0.812257840870469	-5.68759079362673	
NDUA2	0.05756913607035566	-0.16644201433315098	0.2815802864738623	6.549969324891089	0.5096180709288074	0.6113974721532269	0.8138949925835385	-5.688791350485248	
VATB2	0.054688114366798046	-0.1590397538178589	0.268415982551455	6.567812568207921	0.5074070991255772	0.6129422302798366	0.815207578831615	-5.6898233384762085	
PFKAP	-0.03580023426403187	-0.1771446129943198	0.10554414446625607	6.695197853316832	-0.5022640231828153	0.6165423322846488	0.8183240343374227	-5.692206642588372	
PPIF	0.05274411669762878	-0.1555398747106081	0.2610281081058657	6.678253940594059	0.5021608789865756	0.6166146283627794	0.8183240343374227	-5.692254192624565	
ITIH3	0.058032163457708	-0.17165720404409265	0.28772153095950864	6.6993705530396035	0.5010171745733366	0.6174165290497209	0.8183240343374227	-5.692780795512974	
GPC1	-0.07587888049486129	-0.3763010845762263	0.2245433235865037	6.221938753465347	-0.500856864658469	0.6175289662820442	0.8183240343374227	-5.692854512552582	
PYGB	0.04620762680671971	-0.13758814093758992	0.2300033945510293	6.41878009290099	0.4985433195768515	0.6191526384808494	0.8197311248126673	-5.693915761741436	
CALX	0.050658590899999856	-0.1519042411941159	0.25322142299411565	6.466656668881188	0.4959273830350463	0.620990805566719	0.819818841897373	-5.695109833166314	
ATP5E	0.06172620826798426	-0.18514037219565677	0.30859278873162527	6.573060728425743	0.49582913490283836	0.621059889482917	0.819818841897373	-5.695154557778793	
MYL6	0.08234376721778645	-0.24852966775320467	0.4132172021887776	6.054928098207921	0.4935072938315131	0.6226934950981939	0.819818841897373	-5.696208942570703	
CDC42	-0.041120856642688365	-0.2063575045103022	0.12411579122492547	6.543089701564356	-0.4934924597665713	0.6227039381514567	0.819818841897373	-5.69621566312508	
TPP1	0.0621460634071145	-0.1880290615027003	0.3123211883169293	6.644527399673267	0.49259981264697167	0.6233324956644384	0.819818841897373	-5.696619705829197	
ANXA6	-0.0584294626347823	-0.2936908944374391	0.17683196916787455	6.284044431227723	-0.4924996205178675	0.6234030633451911	0.819818841897373	-5.696665010794019	
NP1L4	0.03954949515612694	-0.11976348109878562	0.1988624714110395	6.591955173732673	0.4922826580317543	0.6235558871644921	0.819818841897373	-5.696763085655567	
MAOM	0.07795893532727366	-0.23671437387549132	0.39263224453003864	6.506389854574257	0.4912818682039201	0.6242610352611719	0.819818841897373	-5.697214922126405	
TCPE	0.038137233929249156	-0.11587536431033303	0.19214983216883136	6.52363804019802	0.4910409224535959	0.6244308558031322	0.819818841897373	-5.697323567640688	
CO8B	0.0679356857272733	-0.20673736407297838	0.342608735527525	6.765135632346535	0.490463460001765	0.6248379384440568	0.819818841897373	-5.697583736984984	
TMED9	0.05254713398695643	-0.16092864750278926	0.2660229154767021	6.586651096346535	0.4881183848419184	0.6264922936804015	0.8209917275027908	-5.6986371544899255	
CD97	-0.04337056679525694	-0.21975283819257962	0.13301170460206574	6.470450096920792	-0.48760136265174703	0.6268572888540842	0.8209917275027908	-5.698868727120035	
MFAP4	0.08682934746798399	-0.26757943315576693	0.4412381280917349	6.248285104722772	0.4858327730914972	0.6281065365920881	0.8218900779263287	-5.699659026463728	
CREL2	-0.07863888061976254	-0.4011514131634348	0.2438736519239097	6.322891702752475	-0.4835211450710283	0.6297409913968779	0.823290417964198	-5.700687675651429	
2B1B	0.07222344472648234	-0.22494906007542648	0.36939594952839117	6.45774044139604	0.4819414915283279	0.6308589573358223	0.8240136246669336	-5.701387796183489	
FBLN1	0.057326031514624086	-0.1794155180531105	0.2940675810823587	6.53675481439604	0.48017786466218326	0.6321081397050359	0.8249067762340315	-5.702166762095262	
TBB5	0.038570215304742375	-0.12160697273218181	0.19874740334166657	6.61338860739604	0.4775030410170419	0.6340047592569684	0.826539036263578	-5.703342765077268	
NDKB	0.030239588345454628	-0.09564222503599773	0.15612140172690697	6.644412252564356	0.4763625683179302	0.6348141698656852	0.826539036263578	-5.703842192967913	
ZA2G	0.06084147500276654	-0.19272852479904834	0.3144114748045814	6.591251163049505	0.4758023774816958	0.6352119080508778	0.826539036263578	-5.704087072546289	
NUMA1	0.1039390623652173	-0.3297795927090117	0.5376577174394462	6.3927025949405945	0.4752207946056242	0.6356249476955	0.826539036263578	-5.704340999937349	
STX4	0.04172066215177884	-0.13279836265519504	0.2162396869587527	6.4686777791980195	0.47405983258474177	0.6364498057573279	0.8268746808548009	-5.704846968135601	
THIO	0.039859735802372155	-0.12721871439281796	0.20693818599756225	6.436164849376238	0.47308450248346845	0.6371431268473511	0.8270389876070153	-5.705271082491559	
MYH11	0.10083248570355711	-0.3244799501527161	0.5261449215598303	5.999479292821782	0.4701291021213602	0.6392459627129206	0.8290309863094677	-5.706550905651205	
QCR7	-0.049722875325296324	-0.26083413899730806	0.16138838834671543	6.648400018247525	-0.4670566640993763	0.6414351962613557	0.8306323757758268	-5.7078729476097445	
PGK1	-0.052956798861660104	-0.2779229309417478	0.17200933321842762	6.685864627277228	-0.46679836620590054	0.6416193882792028	0.8306323757758268	-5.70798369763146	
TYPH	-0.05715649110592809	-0.3006338835828381	0.1863209013709819	6.694841346980198	-0.46551283629909146	0.6425364312336239	0.8307589713386171	-5.708533985377603	
MYH9	0.07103400693320194	-0.23229620529964157	0.37436421916604545	6.403296869594059	0.4643820112795707	0.6433435715091538	0.8307589713386171	-5.709016800764298	
MYL9	0.07933016499407063	-0.2595100061153712	0.41817033610351245	5.917778683168317	0.46426742095175744	0.6434253856152414	0.8307589713386171	-5.709065660851149	
FHR1	0.08228192609446724	-0.2698197655594996	0.43438361774843415	6.636317012435644	0.4634053906590866	0.6440409902812357	0.8307833080291102	-5.709432836510984	
RAB1B	0.03406605754861667	-0.11211388713544135	0.18024600223267467	6.594367634287129	0.4621243219350939	0.644956301992337	0.8307833080291102	-5.709977243660043	
HCK	0.044512960266403306	-0.14670991425923352	0.23573583479204013	6.62898683709901	0.4616059294163656	0.6453268439105206	0.8307833080291102	-5.710197115033036	
ITA11	-0.05275963141462442	-0.2796809533185973	0.1741616904893485	6.240758488623762	-0.46105336049579027	0.6457219131631329	0.8307833080291102	-5.710431211494648	
QSOX1	-0.058597740436758604	-0.31117893087406395	0.19398345000054676	6.701839044257426	-0.4600495473352875	0.6464398671456825	0.8309742433176658	-5.710855763918326	
IDHC	0.0310336961885376	-0.10341370263379396	0.16548109501086916	6.7190219353762375	0.4577262756883916	0.6481028137177173	0.8323785257166809	-5.711834834083085	
HYEP	-0.06759593602331954	-0.3627660560847325	0.22757418403809343	6.464135437455446	-0.45412241433819006	0.6506859031358012	0.8335471468051213	-5.71334380315895	
TIMP2	0.05180935152608717	-0.1747273236640069	0.27834602671618125	6.467170859881188	0.4535178426200109	0.6511196518684021	0.8335471468051213	-5.713595779492482	
HSPB6	0.0797326986581028	-0.2703103183775013	0.4297757156937069	6.017252064277228	0.4516892857368649	0.6524322751434495	0.8335471468051213	-5.714355860023974	
RAP1A	-0.04902182673122524	-0.26460217623920423	0.16655852277675373	6.332344245752475	-0.45092577745365947	0.6529806805735577	0.8335471468051213	-5.714672324385967	
LG3BP	0.0772802221355731	-0.26295067350861234	0.4175111177797586	6.262132751564357	0.4504217536739014	0.6533428102394128	0.8335471468051213	-5.714880943631759	
PTPRC	-0.060557831965216684	-0.3275342689001508	0.20641860496971742	6.5155400443564355	-0.44980277424614346	0.6537876462743898	0.8335471468051213	-5.715136826034019	
RTN3	-0.0424722288525691	-0.22978871325745368	0.14484425555231548	6.5529019970891085	-0.4496284653379653	0.6539129377223822	0.8335471468051213	-5.7152088210662235	
ACADV	-0.046706608572331415	-0.2529424342789961	0.15952921713433324	6.654069118811881	-0.4490957733626616	0.6542958925415263	0.8335471468051213	-5.715428667299592	
MAMC2	-0.04030755573082981	-0.21851754571494203	0.1379024342532824	6.538783888960396	-0.44851726079788146	0.6547118925800055	0.8335471468051213	-5.715667130093153	
VKOR1	0.037745926135573475	-0.1293900552024086	0.20488190747355556	6.622279290534654	0.4478420548862563	0.6551975609749723	0.8335471468051213	-5.715945062764284	
UBA1	0.03105745777549394	-0.1065050450218658	0.16861996057285367	6.635265961267327	0.4477035917033254	0.6552971743560481	0.8335471468051213	-5.716002006364165	
MYH10	0.08915926783517734	-0.3067999011570368	0.48511843682739153	6.080611585217822	0.44651991473896635	0.6561489907443503	0.8339036389338041	-5.716488083102645	
MGAT1	-0.03848289965059272	-0.2104342594826636	0.13346846018147812	6.633864401623763	-0.4437996111944787	0.6581083369756037	0.8352361613119204	-5.717600318497489	
MET7A	0.05427561659407134	-0.18903645113248346	0.29758768432062616	6.6366516232079205	0.44234982546279333	0.6591535455642632	0.8352361613119204	-5.718190319339533	
PP1A	-0.03827549506719352	-0.21002382440370312	0.13347283426931608	6.733488326148515	-0.44192954726313743	0.6594566673555134	0.8352361613119204	-5.718360995142669	
ENPL	0.04370151852015836	-0.15241313718369848	0.2398161742240152	6.500402976663366	0.44188699670308684	0.6594873597198987	0.8352361613119204	-5.718378266001411	
HEP2	-0.05620271246521755	-0.3104160077936928	0.1980105828632577	6.818352308584158	-0.43841333915753694	0.6619949191271401	0.8369560514893185	-5.719782603223311	
NICA	0.036967267035178594	-0.13067025613123684	0.204604790201594	6.685455350643564	0.43729131599581134	0.6628057078448306	0.8369560514893185	-5.720233858376103	
REEP5	0.03622405868458512	-0.12844975359147037	0.2008978709606406	6.492924810811881	0.43621170285762206	0.6635862290794963	0.8369560514893185	-5.72066696978914	
ADHX	0.04455671191818195	-0.15803731262761475	0.24715073646397864	6.391460211495049	0.4361252650471789	0.6636487365187388	0.8369560514893185	-5.720701600180476	
COX5B	0.046266600513834084	-0.16414535933814253	0.2566785603658107	6.581513806752476	0.4360355639845737	0.6637136062872799	0.8369560514893185	-5.72073753073153	
EMIL2	0.059737800034387334	-0.21254207770602224	0.3320176777747969	6.640244114623762	0.43506928259438626	0.6644125610568468	0.8371139262365626	-5.721124116482729	
LKHA4	0.05817820340830039	-0.2086782437621752	0.32503465057877595	6.501335312158416	0.4323220133295197	0.6664014007907725	0.8388952922810501	-5.722218565136795	
CATB	-0.06780118790395254	-0.38050693067189467	0.24490455486398963	6.569918509455445	-0.4299581541231032	0.6681145842083207	0.8400353211156427	-5.723154744635034	
CLCA	0.044800080925296054	-0.16205047784548304	0.25165063969607515	6.484802607128713	0.4294838562506665	0.6684585385985341	0.8400353211156427	-5.7233419690233545	
QCR6	-0.040629982051383226	-0.22901448703015448	0.147754522927388	6.5639526261188115	-0.4276871441482642	0.6697621297944306	0.8402644475735618	-5.724049336424663	
IDH3A	-0.04177159916561237	-0.23549881075712634	0.15195561242590158	6.487624297019802	-0.42757786876107023	0.6698414463598736	0.8402644475735618	-5.7240922629603475	
JAM1	0.04828313004387359	-0.17602403114749493	0.27259029123524214	6.654101803653465	0.42685170558252833	0.6703686202711624	0.8402644475735618	-5.724377243296176	
TIMP1	-0.09569147367628382	-0.541267857915122	0.34988491056255433	6.356081557683169	-0.4258687978295328	0.6710824457936315	0.8404371574359728	-5.72476221354692	
VPS35	-0.040682289047035046	-0.23095999604626802	0.1495954179521979	6.641785879306931	-0.4239769201843492	0.6724572476540329	0.8409932919787153	-5.725500706545858	
FLOT2	-0.029683475854940425	-0.16861804638787692	0.10925109467799606	6.587824474861386	-0.4236714266204092	0.6726793500611109	0.8409932919787153	-5.72561964855249	
SCPDL	0.05067885877351755	-0.18756200163099776	0.28891971917803283	6.568569678059406	0.4218279199923117	0.6740202455678377	0.8419482348317424	-5.72633559341236	
ACOT1	-0.044459988613043	-0.25395963966064977	0.16503966243456375	6.718212879524753	-0.4208339679836792	0.6747436443465917	0.8421308615069952	-5.726720314324452	
NIBA1	0.034388283173122376	-0.12863889631694445	0.19741546266318918	6.420021350425743	0.41828782433990086	0.6765981191272732	0.8430453656026516	-5.727701704412028	
VASP	0.03236724882964436	-0.12145634675437655	0.1861908444136653	6.487697932712871	0.4172607859082417	0.677346723263158	0.8430453656026516	-5.728095888390685	
EHD1	-0.02812926453201607	-0.16198728750794839	0.10572875844391626	6.561338046366337	-0.4167145981080731	0.6777449691041788	0.8430453656026516	-5.728305125521833	
TPM2	0.06373760500316224	-0.23961155981039645	0.3670867698167209	5.9206411606534655	0.41665603883026453	0.6777876722768406	0.8430453656026516	-5.728327542577935	
CRAC1	0.05110776526600792	-0.19312206980744567	0.2953376003394615	6.620701684435644	0.41496638656177026	0.6790202689514333	0.8431423367112145	-5.72897300579019	
CYB5	-0.054624369183399295	-0.3156600675997019	0.20641132923290328	6.122503685950495	-0.4149648150257872	0.6790214157886751	0.8431423367112145	-5.728973604915372	
GNA11	-0.04880422159683836	-0.2830075191574788	0.1853990759638021	6.338312086554455	-0.41322741701562965	0.6802897523379068	0.8439989359362295	-5.7296345796987636	
AL9A1	0.04109364609011913	-0.15843653092945847	0.24062382310969677	6.579001534851485	0.4084047948990899	0.6838151680088178	0.8476241547615314	-5.731454814236881	
GBG5	-0.03407291479486135	-0.19993257907705628	0.13178674948733357	6.6182829428514856	-0.40737394527413257	0.6845696471126845	0.8476241547615314	-5.73184113250577	
SDCB1	-0.038038558541107055	-0.22344147717142887	0.14736436008921477	6.615213245663367	-0.4068480402420574	0.6849546802356721	0.8476241547615314	-5.7320378443788185	
RPN1	0.04867135798853813	-0.19097518631480478	0.28831790229188103	6.467757316693069	0.40274210596927107	0.6879636240670435	0.8504718896998422	-5.733564939653575	
CLH1	0.040726167899208916	-0.16087551051994853	0.24232784631836635	6.6948876874653465	0.4005937301566511	0.6895400172786974	0.8504718896998422	-5.734357820209351	
ATPG	0.045095281986957	-0.17833201972256454	0.2685225836964785	6.509308235138614	0.4002391892362211	0.6898002970754117	0.8504718896998422	-5.734488260936933	
RHOC	0.0339491333826086	-0.13431243542984878	0.20221070219506598	6.523271121059406	0.40009995501650164	0.6899025235405678	0.8504718896998422	-5.734539455738937	
CH10	0.05718094016284599	-0.22648279232655857	0.34084467265225055	6.5457319165148515	0.39973504281980277	0.6901704711477814	0.8504718896998422	-5.73467354547022	
RL14	0.03349635700909097	-0.13370029201859523	0.20069300603677714	6.657664725950495	0.3972782155292663	0.6919754936628146	0.851976578273457	-5.735573150781993	
C1QB	0.04361015329881365	-0.1746656326069353	0.2618859392045626	6.6496964134554455	0.3961929985910015	0.6927733651236196	0.8522397468089048	-5.735968759603302	
GSTP1	-0.04163795250513801	-0.2505212415116373	0.16724533650136125	6.731519735534653	-0.3952850708152987	0.6934411561138033	0.8523425836310354	-5.736298910131243	
HNRL2	0.042182011192095664	-0.17136149526291547	0.2557255176471068	6.606419207960396	0.39171090001210085	0.6960723421415382	0.8548565211990777	-5.7375912526233215	
GDIR2	-0.052709565250197314	-0.3215113402822728	0.21609220978187815	6.76268059459406	-0.3888499484479463	0.6981811591004305	0.8559255807632161	-5.738617278984999	
CRP	0.09031936969367534	-0.3709083684017534	0.5515471077891041	6.459805385940594	0.3883204159716338	0.6985717392332365	0.8559255807632161	-5.738806363549055	
NLTP	0.0432807231067193	-0.17797364336470972	0.2645350895781483	6.661153979950495	0.38790680781910564	0.6988768705773114	0.8559255807632161	-5.738953875384151	
ANO6	0.03476918161343874	-0.14325316683240402	0.21279153005928153	6.465531727455446	0.387297493579434	0.6993264701719386	0.8559255807632161	-5.739170899604685	
DRB3	-0.11125034276047323	-0.6827963832130314	0.46029569769208495	6.298613242049505	-0.38598895813230016	0.7002923711108824	0.8559255807632161	-5.739635821458577	
MMRN1	0.04855198058774692	-0.20103188555046053	0.2981358467259544	6.603476350980198	0.3857582180236062	0.7004627439556409	0.8559255807632161	-5.739717640597978	
NNTM	0.04342487495533649	-0.18175944183608572	0.26860919174675874	6.573143180851485	0.38240642462428415	0.702939346333465	0.8574305311977793	-5.740900667334729	
RET4	0.051011641411857926	-0.2138561293566436	0.3158794121803595	6.669883830871287	0.3819134255705166	0.703303888507957	0.8574305311977793	-5.741073804746176	
LMNB1	0.03707766857470371	-0.15585402167704265	0.23000935882645007	6.656055725663366	0.38109530008148423	0.7039089941632479	0.8574305311977793	-5.741360632645867	
TBB4B	0.02293227709090914	-0.0964522448346506	0.14231679901646888	6.604222489663366	0.3809113380611205	0.7040450831905001	0.8574305311977793	-5.7414250437320495	
RAB21	0.03394334516521781	-0.1432291335491339	0.2111158238795695	6.480442190277228	0.3799120975931291	0.70478445613624	0.8575258608696896	-5.741774368705324	
BGH3	0.04271846606442731	-0.18146938311821595	0.26690631524707054	6.575206589742574	0.3778577402717085	0.7063054353500772	0.8575258608696896	-5.742489678694262	
PLSL	-0.06014375089011846	-0.3758131666434769	0.25552566486323997	6.5873528417029705	-0.37781808889447915	0.7063348036694692	0.8575258608696896	-5.742503446933235	
PSME1	-0.04231999157984197	-0.26479984687628233	0.18015986371659842	6.662401104574258	-0.3772068953434584	0.7067875483861101	0.8575258608696896	-5.742715490835415	
ANXA1	-0.032548538351383084	-0.20408060437104583	0.13898352766827968	6.419282979792079	-0.3762798098571546	0.7074744925083979	0.8575258608696896	-5.743036475073839	
DHB12	0.040934250453755414	-0.17492658242501408	0.2567950833325249	6.5584663512475245	0.3760431983665091	0.7076498536580578	0.8575258608696896	-5.743118270777722	
AT2A2	0.03852035902252884	-0.16622885430711173	0.24326957235216942	6.497123480326732	0.37307214849490034	0.7098531401029158	0.8594819347802108	-5.744140985254582	
GNAI3	-0.04033572394545411	-0.257232973126908	0.17656152523599983	6.423220351811882	-0.36877422229646767	0.7130447737098642	0.862473226683437	-5.745606131480998	
ITIH1	0.04024134074387227	-0.1765130720229161	0.2569957535106607	6.647083847960396	0.36815375799330047	0.7135059524379084	0.862473226683437	-5.745816247010652	
PSA6	0.024510347587352273	-0.10809350834146775	0.15711420351617228	6.578200551504951	0.36653720262376954	0.7147080043193696	0.8632110747532785	-5.746362024118073	
CCD47	0.030675765488142118	-0.13582756093808113	0.1971790919143654	6.497753400009901	0.3653400118103539	0.715598684727208	0.8635719445963577	-5.746764672831111	
ITB3	-0.06865088841067184	-0.44265586683148955	0.30535409001014585	6.339428418910891	-0.36399341125945156	0.7166009917365572	0.8640668156558984	-5.747216002444685	
RALB	-0.03127736158853714	-0.20254807273850062	0.13999334956142634	6.617382048544554	-0.36213604456244786	0.717984286930406	0.8642992026605988	-5.747835794377286	
CPT1A	-0.04500138981185801	-0.29143838743274303	0.201435607809027	6.7149400164158415	-0.3621135377302171	0.718001054915893	0.8642992026605988	-5.747843285379599	
RAB5C	-0.033329139459684194	-0.21623273744522384	0.14957445852585546	6.69330274219802	-0.36134878234214235	0.7185708929590859	0.8642992026605988	-5.748097544803338	
RAB2A	0.023063076449802808	-0.10404065901513342	0.15016681191473902	6.534439845732673	0.3598186486337016	0.7197115096584417	0.8648404754032819	-5.748604661418356	
PKHO2	-0.05617544561225241	-0.36708107309911997	0.25473018187461516	6.9174118974356436	-0.35829659997320107	0.7208467278743503	0.8648404754032819	-5.749106969329109	
CP27A	-0.05613864972845792	-0.3668932660136859	0.25461596655677	6.702680565841584	-0.3582359097132098	0.7208920065949086	0.8648404754032819	-5.749126954359173	
CO3	-0.04567188964347753	-0.2989616583003402	0.2076178790133852	6.787006316049505	-0.35756588549219304	0.7213919524097286	0.8648404754032819	-5.749347365925156	
PRIO	0.05505940351225293	-0.2510688946484405	0.36118770167294634	6.529660588366337	0.3566586560933507	0.7220690839024415	0.8649415381064549	-5.749645152788282	
CH60	0.03738609577312262	-0.17121921311480526	0.24599140466105052	6.605101737633663	0.3553935169707693	0.7230137183564358	0.8653626046612304	-5.7500591593879875	
HNRPK	0.021826517603162524	-0.10143020848403535	0.1450832436903604	6.722489426277228	0.3511547649600832	0.7261817583854449	0.8678531287477562	-5.751435563141211	
ETFA	-0.039380850281422734	-0.2621541645011114	0.18339246393826591	6.598254357128713	-0.350547332537747	0.7266361439251088	0.8678531287477562	-5.75163145865714	
LASP1	0.038263485307114306	-0.17855927902566981	0.2550862496398984	6.318443915861386	0.34994870669987393	0.7270840372288543	0.8678531287477562	-5.751824183105074	
2B14	0.08632715514822147	-0.40369246140775783	0.5763467717042008	6.243646357722772	0.3493483584954095	0.7275333142483504	0.8678531287477562	-5.7520171320875475	
COX41	0.035652100797233376	-0.16729623893303622	0.23860044052750298	6.638483515574257	0.3483568595429797	0.7282755211342565	0.8678531287477562	-5.752335071466795	
GT251	0.03340356352253004	-0.15702832796341906	0.22383545500847915	6.559498539039604	0.34783867086300896	0.7286635248224821	0.8678531287477562	-5.752500877996561	
FHR5	-0.06847081660790552	-0.4599991829804788	0.3230575497646677	6.4259476945742575	-0.3467903619033056	0.7294486817921069	0.8680677954039997	-5.752835556004614	
CA198	-0.0493632884324109	-0.3322684027351986	0.2335418258703768	6.548255793435644	-0.3460095045108031	0.730033711419265	0.8680677954039997	-5.753084193914136	
THIM	0.03771005651660062	-0.17912373598829148	0.25454384902149274	6.6599846773564355	0.344869638063033	0.7308880019408415	0.8680848524411212	-5.753446142503466	
CO2	0.03813368656996043	-0.18143325202783359	0.25770062516775444	6.715067902663367	0.34440273360652224	0.7312380285470446	0.8680848524411212	-5.753594057511588	
ILVBL	0.0327511233371544	-0.15774294267082065	0.22324518934512946	6.654696801851485	0.34093335530858565	0.7338407082694873	0.8704663360692537	-5.7546868928541555	
FOLR2	-0.056765293826087	-0.388632486330185	0.27510189867801094	6.374634831158416	-0.33919021300665325	0.7351495638164471	0.8713104903397209	-5.755231807171267	
IGLC7	-0.05866355815335929	-0.40534199551519656	0.288014879208478	6.383742424861386	-0.3355570088330641	0.7378800960856553	0.873836899504035	-5.756358606833136	
TTHY	0.05325856195177843	-0.26240546173931806	0.3689225856428749	6.915305286940594	0.3345716140722302	0.7386212493460305	0.8740051928595769	-5.75666212959928	
SSRD	0.03747081417391301	-0.18723786964974568	0.2621794979975717	6.451017567633663	0.3306724533024262	0.7415563689407714	0.8758545459378348	-5.757854420929605	
ARPC4	0.025796927883399223	-0.12892815405024902	0.18052200981704744	6.665049263950495	0.330622200486775	0.741594222101186	0.8758545459378348	-5.75786969629481	
ECE1	-0.03247134252766795	-0.22778798536650954	0.16284530031117364	6.553334685643565	-0.32967478969825026	0.7423079821663312	0.8758545459378348	-5.758157247589902	
H2AY	0.04315539373399193	-0.21671649936282386	0.3030272868308077	6.545192804782178	0.3293066621656976	0.7425853826765605	0.8758545459378348	-5.758268756903801	
DDB1	0.02935660497786588	-0.14814892171282454	0.2068621316685563	6.509718227950495	0.32795835043260524	0.7436016850486867	0.8763447968384765	-5.758676111894103	
BIP	0.033868606859683514	-0.1718988824641267	0.23963609618349374	6.521857423178218	0.32639636850484055	0.7447796099908665	0.876645126673227	-5.759145936527173	
DHE3	0.039591165533992057	-0.20121601435156478	0.2803983454195489	6.4808095394356435	0.32602702374782216	0.7450582296605905	0.876645126673227	-5.7592567036477735	
EIF3F	-0.028378613921739456	-0.20187028040104238	0.14511305255756346	6.552399015871287	-0.324367478510994	0.7463105447478537	0.8774110272257201	-5.759752859769954	
ATD3A	-0.0488461164150199	-0.34951729517275093	0.2518250623427111	6.4331706045445545	-0.32215359623237455	0.7479822282563635	0.8781761592039966	-5.760410813421114	
CN37	0.028624360893279993	-0.14770480126448612	0.2049535230510461	6.524441337910891	0.32191143101864794	0.7481651582526166	0.8781761592039966	-5.7604825107814115	
DHRS7	0.04099905036324134	-0.2146631970489081	0.2966612977753908	6.475393980435643	0.3180035286467371	0.7511191439391295	0.8801396522761125	-5.76163207618118	
CFAB	0.04075199025454567	-0.2137376592010426	0.29524163971013395	6.632853998861386	0.3175436584811267	0.7514670045032226	0.8801396522761125	-5.761766432187156	
LYSC	0.062129540582213184	-0.3271054779765738	0.4513645591410002	6.451482591247525	0.31652715935166903	0.7522360988049064	0.8801396522761125	-5.762062724886167	
GPX3	0.04378925234150208	-0.23056281335556636	0.3181413180385705	6.568549196376238	0.31650752466027815	0.7522509570858892	0.8801396522761125	-5.762068438741605	
ERO1A	-0.04225469676996067	-0.3078403989877816	0.22333100544786022	6.482898598871287	-0.3154968606367684	0.7530158887587339	0.8803286712331673	-5.762362072536425	
CREL1	-0.02340881137628409	-0.17120543099876123	0.12438780824619305	6.538863059990099	-0.3140795101612333	0.7540890396720193	0.8807884570978274	-5.762772284465143	
CO6	0.04749568179762818	-0.2530450993513269	0.3480364629465833	6.725032285485148	0.3133830184345104	0.7546165670817575	0.8807884570978274	-5.762973188835269	
CPNE1	-0.03372074470000002	-0.24785299869729344	0.18041150929729338	6.671161503732673	-0.3122768662378495	0.7554546126492638	0.881061774464649	-5.763291345762307	
HDGR3	0.029314673960474432	-0.1579502148793128	0.21657956280026167	6.550980150445545	0.3104226878313039	0.7568600341307157	0.8819958384957781	-5.763822135415573	
SYWC	-0.03447009797312244	-0.25546363164668295	0.18652343570043808	6.692112860960396	-0.30930553753096934	0.7577072007923475	0.882278376660842	-5.764140415486569	
AIF1	0.05961565935138371	-0.32364083634332225	0.4428721550460896	6.242936678544554	0.30845766815462633	0.7583503612902046	0.8823231077531168	-5.764381212063354	
AP2A1	-0.030849435561264772	-0.23060330063051918	0.16890442950798965	6.647155235069307	-0.30625047773797465	0.7600254442717017	0.8835674288385759	-5.76500496464485	
QCR1	-0.03155545111739136	-0.23993136774718035	0.17682046551239763	6.5360156582178215	-0.30029742884952604	0.7645490129016571	0.8881186383945204	-5.766665007917859	
APOC1	-0.04924947347312335	-0.37569379009171316	0.27719484314546644	6.526825734683168	-0.29916943666250706	0.7654070696977208	0.8884080466897173	-5.766975890112473	
PGH1	0.03675417730592852	-0.20848747576372378	0.28199583037558085	6.6569750311386136	0.2971920687027867	0.766911945805794	0.8894471613121252	-5.76751804812109	
LAMP1	-0.02685457117549395	-0.20882617833241093	0.15511703598142304	6.566447098356436	-0.2926438049379252	0.770376780447412	0.8917631437793869	-5.768751477720787	
LGMN	0.028412557283794004	-0.16439087740254818	0.22121599197013617	6.619006311702971	0.2922269745439802	0.7706945527169684	0.8917631437793869	-5.76886356684648	
ANT3	-0.03763819339802346	-0.29310042827399785	0.21782404147795095	6.772881539633663	-0.2921640701496276	0.7707425115187161	0.8917631437793869	-5.768880468506133	
PON2	0.033448153726087296	-0.19428745089675736	0.261183758348932	6.521027977811881	0.2912500174100157	0.7714394927101129	0.8918622978320561	-5.769125653718841	
GANAB	0.030622157668379432	-0.1797023874796117	0.2409467028163706	6.59113613119802	0.2887158148703266	0.7733728437845447	0.8931568645159444	-5.7698014166749285	
PLHD1	0.0674964161221341	-0.39696022429983213	0.5319530565441003	6.3119999327128715	0.28817764033872867	0.7737836029802287	0.8931568645159444	-5.769944165795617	
ANX11	-0.021492459251383943	-0.1698076832925698	0.12682276478980192	6.4997187924257425	-0.2873592117535049	0.7744083879233575	0.8931714134230662	-5.770160741825044	
BASP1	-0.0190260535027665	-0.1513979913809067	0.1133458843753737	6.589422604534653	-0.2850214404955038	0.7761938478865297	0.8945235577144129	-5.770775986019126	
APOC4	0.04976803962252979	-0.30061233190512887	0.40014841115018845	6.691396443910891	0.2816667022588222	0.7787581060760445	0.8967703841870156	-5.7716501052506	
SKP1	-0.02231964117549363	-0.18032819878419057	0.13568891643320333	6.444583965693069	-0.28011176079678335	0.7799474863522828	0.897431689738155	-5.772051760394938	
TCPG	0.020313405811463257	-0.12408330273525844	0.16471011435818497	6.598898858792079	0.2789653059199644	0.7808247487206194	0.8977331035330052	-5.772346478138296	
TCPH	0.019108326419367605	-0.11722538057572343	0.15544203341445864	6.637194358613861	0.2779355832570228	0.7816129294549805	0.8977902688924827	-5.772610158979868	
