	logFC	CI.L	CI.R	AveExpr	t	P.Value	adj.P.Val	B	
JAM1	0.057141739736111155	-0.1675105830339449	0.2817940625061672	6.654101803653465	0.5043856022984707	0.6150551470452709	0.7988547379324128	-5.887017227679982	
CAVN2	0.05333609365515862	-0.15645467210853478	0.26312685941885205	6.5550015833267326	0.5041444287170855	0.6152240157715207	0.7988547379324128	-5.887132430851399	
KTN1	0.04344039233055567	-0.12752675425413115	0.21440753891524247	6.396696957128713	0.5038499399387536	0.6154302436161974	0.7988547379324128	-5.887273027158292	
VATB2	-0.05387785556865127	-0.26802530189206797	0.1602695907547654	6.567812568207921	-0.49890463363559007	0.6188979911496402	0.8020148076956122	-5.889621829536503	
ADIRF	0.07570824647857104	-0.22562050448900367	0.37703699744614577	6.160879085732673	0.49822182888369937	0.619377466791747	0.8020148076956122	-5.8899443207054665	
CNN2	0.05795214344841316	-0.1727949108693985	0.2886991977662248	6.373075474960396	0.49802767141680043	0.6195138370616552	0.8020148076956122	-5.890035941739459	
APOL2	0.0565197352162704	-0.16997482303408562	0.28301429346662643	6.4438610204158415	0.49483736101367115	0.6217565128885076	0.8027785447612773	-5.891536329566352	
ITA2B	-0.11687734498730132	-0.5853592954314334	0.3516046054568308	6.222370185455445	-0.4947178836102185	0.6218405707322283	0.8027785447612773	-5.891592332842393	
HLAB	0.11032993741944463	-0.33224280145269164	0.552902676291581	6.226597527564357	0.49434352298988193	0.6221039830344133	0.8027785447612773	-5.8917677217414886	
SNX3	0.04625672862460304	-0.13946399299494017	0.23197745024414623	6.603158211990099	0.4938950670165534	0.6224195958787138	0.8027785447612773	-5.891977650579145	
MFAP4	0.08830451059801563	-0.2666824727821945	0.44329149397822576	6.248285104722772	0.49327669194908835	0.6228549093007305	0.8027785447612773	-5.892266810097642	
RHG01	-0.04451816823571388	-0.22498020017088727	0.1359438636994595	6.49696877739604	-0.48918325102560234	0.6257399095447465	0.8057851085840998	-5.894171860103394	
NICA	-0.041105984190078985	-0.20907224567681784	0.12686027729665986	6.685455350643564	-0.48529199827812003	0.62848781145145	0.8076714465501061	-5.895968166688011	
DRB3	0.1394867889523823	-0.4327279980524079	0.7117015759571725	6.298613242049505	0.48338607547620105	0.6298356356593928	0.8076714465501061	-5.896842782654401	
DEST	0.062370426511508	-0.19378966523987642	0.3185305182628924	6.1847634821980195	0.48282236548731045	0.6302345182048278	0.8076714465501061	-5.897100809236375	
TCPG	-0.035197199839681594	-0.1798331560049149	0.10943875632555172	6.598898858792079	-0.4825607320061569	0.630419687854979	0.8076714465501061	-5.8972204647341835	
SDHB	0.05536768697857148	-0.17245267062931607	0.283188044586459	6.521436155752475	0.4819300283341008	0.6308661616924813	0.8076714465501061	-5.897508645489038	
CHM1B	0.0402845131388886	-0.12550917940153616	0.2060782056793134	6.502153436792079	0.48182602144502057	0.6309398010924328	0.8076714465501061	-5.897556132225961	
XRCC6	0.03713115066468257	-0.11574740122868099	0.1900097025580461	6.600341245574257	0.48162828392777085	0.6310798143023447	0.8076714465501061	-5.897646385703201	
1433E	-0.033356999730555933	-0.17118605515605362	0.10447205569494177	6.52315532820792	-0.4799172244693514	0.6322919351955195	0.808513526249135	-5.89842582578032	
ADA17	0.05589488981785696	-0.1755711338126877	0.28736091344840164	6.346614248237624	0.47885606138530074	0.6330441712096175	0.8087665900129878	-5.898907830965625	
HNRPK	-0.02970193192777727	-0.15323345511273714	0.09382959125718261	6.722489426277228	-0.4767898896829795	0.6345099410104942	0.8093185992262847	-5.899843287634436	
KAP2	0.03298452915714333	-0.10423014808227712	0.1701992063965638	6.493323835009901	0.47668321119308443	0.6345856597086152	0.8093185992262847	-5.89989147687917	
NDUS6	0.04815171711666723	-0.1528729180632516	0.24917635229658602	6.59522499790099	0.4749879935559242	0.6357894184120954	0.8101456431993425	-5.900655807015407	
RAN	-0.0304534326063487	-0.15786924070277006	0.09696237549007267	6.771416189633664	-0.47395059695973357	0.636526546326114	0.8103771649998258	-5.901122205618783	
K2C6B	-0.06572355707301586	-0.3421751101747147	0.21072799602868297	6.443983548524752	-0.4714353687124624	0.6383152706840077	0.8119459284463534	-5.9022488017942285	
NNTM	0.05351394005079421	-0.17201301666383392	0.2790408967654223	6.573143180851485	0.47053139283465906	0.6389586630029953	0.812056349583075	-5.902652243929053	
DDB1	0.04209390894603215	-0.1356887458560684	0.21987656374813272	6.509718227950495	0.46951557750482653	0.6396819845362043	0.812268072618209	-5.903104679902589	
RAP2B	0.05571035205674578	-0.18228160894487322	0.2937023130583648	6.661903152782179	0.46418783116751244	0.6434813395218699	0.8156837304689581	-5.905461673248751	
AP2A1	-0.04674441940198428	-0.24677793045812577	0.1532890916541572	6.647155235069307	-0.46339052307222234	0.6440507381771015	0.8156837304689581	-5.905812098375337	
TMED2	0.038747507358730095	-0.12725435533034934	0.20474937004780952	6.642856642811881	0.4628613778599914	0.6444287449971177	0.8156837304689581	-5.906044332027353	
ERP29	-0.05742785521626971	-0.30359352820790336	0.18873781777536391	6.61359083950495	-0.4626102387578536	0.6446081845309861	0.8156837304689581	-5.90615446064839	
TCPD	-0.027839399825396544	-0.1476756295288993	0.09199682987810619	6.6109580892772275	-0.46067205400363687	0.6459937284517825	0.8167286393510838	-5.907002384581599	
ACADV	-0.04782369239960267	-0.2544531947381236	0.1588058099389183	6.654069118811881	-0.4589558504195316	0.6472216264852246	0.8173004986948795	-5.907750236441496	
ANXA2	0.04181245474325369	-0.13903436888397064	0.222659278370478	6.504909628712872	0.45847421484327355	0.6475663992400827	0.8173004986948795	-5.907959614230818	
CAP1	-0.05269160986507881	-0.2810977734683701	0.17571455373821251	6.37795503419802	-0.4574606934415029	0.6482921662571803	0.8175093090485965	-5.908399499720507	
APOA1	0.10266807872896853	-0.3442031791524811	0.5495393366104182	6.443064556623763	0.4555889145871288	0.6496334092170737	0.8184932159306654	-5.9092093352421715	
CXCL7	0.06058548901230164	-0.20428885989687068	0.325459837921474	6.744810308059406	0.45357473040322427	0.6510779819630285	0.8196055010216208	-5.910077089898363	
VATE1	-0.0521008274964281	-0.2808514671296082	0.176649812136752	6.627263500277228	-0.4516504420385353	0.6524593241454449	0.8206363395932794	-5.910902539111499	
BOLA2	0.03405752106230152	-0.1164973821964818	0.18461242432108482	6.710029945970297	0.44857830480678446	0.654667151422008	0.8217604367418382	-5.912213129566428	
GSTK1	-0.06216201795436521	-0.33718079174182314	0.21285675583309271	6.485355301861386	-0.44821140037165347	0.6549310369885908	0.8217604367418382	-5.912369057493463	
PA2GA	-0.08152867036706334	-0.44235491752079886	0.27929757678667216	6.296964791524752	-0.4480560788486463	0.6550427607476064	0.8217604367418382	-5.912435028124773	
SNAG	0.04130967789206364	-0.14223470242811664	0.2248540582122439	6.608711553683168	0.4463040750695717	0.6563035303215983	0.8226347514941683	-5.9131775899193135	
LSP1	0.06537525033253996	-0.22814771401509845	0.35889821468017835	6.513192461039604	0.44166340439578583	0.6596478242825536	0.8259924207189022	-5.915130469485029	
SE1L1	-0.04876324979206344	-0.2680225123577029	0.17049601277357607	6.524858248188119	-0.44101648926139936	0.6601145733778204	0.8259924207189022	-5.915401088639637	
RS19	0.043560779598413174	-0.152730648224055	0.23985220742088134	6.59198940450495	0.44006258465387427	0.6608030601044268	0.8261453853404959	-5.915799407554838	
NUCB1	0.0382670556301585	-0.13579412298842614	0.21232823424874314	6.485092205534653	0.4359566065952053	0.6637698951122248	0.8291440727472056	-5.917504119949296	
ARC1B	-0.03801225598730137	-0.21139606774293193	0.13537155576832918	6.5366805125148515	-0.43474563925784765	0.6646459221429031	0.8295281440603043	-5.918003847411105	
CO9	0.06768053515674578	-0.24336563217036422	0.37872670248385576	6.782052224386138	0.43147840566604134	0.667011791006179	0.8315507011352811	-5.919345222082594	
SAA1	0.12033014877738131	-0.4338542487372808	0.6745145462920434	5.225893530386139	0.43056655756988454	0.6676726796184708	0.8315507011352811	-5.919717785375324	
NSF	-0.046740623138888375	-0.26249459830873934	0.1690133520309626	6.626288086861386	-0.42959164623636165	0.6683795644545233	0.8315507011352811	-5.920115246524207	
VCAM1	0.0434966493011904	-0.15739066388606635	0.24438396248844715	6.543114817534653	0.42936182519505706	0.6685462456694206	0.8315507011352811	-5.920208811420061	
RS11	0.03528812871071432	-0.1281475424072594	0.19872379982868804	6.748948836326733	0.42815588104805286	0.669421146593127	0.8315866539130006	-5.920698958607696	
SERPH	0.053469649944444884	-0.1946322711476599	0.3015715710365497	6.293914689138614	0.42736342321952625	0.6699963151668675	0.8315866539130006	-5.921020299481978	
EHD4	0.03469812659920669	-0.1265027228573027	0.19589897605571607	6.677457987465346	0.42683383340443115	0.6703808027197016	0.8315866539130006	-5.921234717009845	
FCGRN	-0.06523806055555548	-0.3687860052547927	0.23830988414368176	6.655148376623762	-0.42618080026128496	0.6708550319777942	0.8315866539130006	-5.921498748919736	
REEP5	-0.03501108778531731	-0.20005726010239647	0.13003508453176185	6.492924810811881	-0.42064940915773386	0.6748772185504238	0.8358623615153381	-5.923719024950169	
OLFL3	0.06773679786230188	-0.25219445305475297	0.3876680487793567	6.4500256055940595	0.41984417672394503	0.6754635383382801	0.8358789672905433	-5.924039831877056	
MFAP5	0.04739431591349251	-0.17763741344468076	0.2724260452716658	6.326643376168317	0.4176405288222172	0.6770691173488532	0.8371557984847261	-5.924914639826835	
RAB5B	-0.05632286103452364	-0.3248975534255598	0.21225183135651252	6.658650008257426	-0.41585292087565623	0.6783726643567946	0.8375817167099125	-5.925620917455215	
PGRC2	0.039211870859126974	-0.14820358663731728	0.22662732835557123	6.421139621772277	0.41488935482862827	0.6790757147726438	0.8375817167099125	-5.926000366819816	
SC23A	0.04337377204484121	-0.16397490349347146	0.2507224475831539	6.292451500148515	0.4148069866985784	0.6791358265029654	0.8375817167099125	-5.926032762442031	
RSSA	-0.02764957039246005	-0.16146681987997877	0.10616767909505867	6.684422191217822	-0.40972873647471136	0.6828458857924785	0.8414460704148871	-5.928017672784591	
RAC1	0.030739493327380702	-0.11855634040434258	0.180035327059104	6.65257340180198	0.40829038445077787	0.6838981335445402	0.842025992830146	-5.928575446168322	
PPT1	-0.041358254176984265	-0.243194624043297	0.16047811568932846	6.598052532108911	-0.4063337601068298	0.6853305310178333	0.842025992830146	-5.929331060137981	
ESYT2	0.024426340909523954	-0.09478914098108202	0.14364182280012994	6.6335704074653465	0.4062991288337917	0.685355894093592	0.842025992830146	-5.929344401546238	
HNRPU	0.025720965353570695	-0.09992669889733648	0.15136862960447786	6.69203160450495	0.40593171205994655	0.6856250030721134	0.842025992830146	-5.929485875990832	
GORS2	0.04542534117182516	-0.17820539753008746	0.2690560798737378	6.485305895267326	0.4027975637121489	0.6879222051670968	0.8438916683540522	-5.9306874997299746	
FHR1	-0.07141678783769757	-0.424196407097954	0.28136283142255886	6.636317012435644	-0.4014365958574268	0.6889206507615357	0.8438916683540522	-5.931206400323372	
RL38	-0.04941042088174591	-0.2937627327257446	0.19494189096225278	6.759359259564357	-0.400979561546157	0.6892560678678534	0.8438916683540522	-5.931380262645179	
TSP1	0.08192770443412714	-0.3239977215009281	0.4878531303691823	6.291790590108911	0.4002254180753283	0.689809668605174	0.8438916683540522	-5.931666717877706	
PTX3	-0.07706069488968278	-0.45953105804185734	0.3054096682624917	6.321508581792079	-0.3995354030017902	0.6903163416351403	0.8438916683540522	-5.931928343572922	
PSMD7	-0.03187429158015849	-0.19084098419743467	0.12709240103711772	6.57314541050495	-0.39760747289311044	0.6917327524213266	0.8438916683540522	-5.932656951262766	
COMT	0.04695669700317484	-0.18762462337867236	0.28153801738502204	6.611025999069307	0.3969394372603096	0.6922238001855081	0.8438916683540522	-5.932908597258274	
APOA2	-0.059006096183730046	-0.35427805666425094	0.23626586429679086	6.77514149349505	-0.3962732994457001	0.6927135836559531	0.8438916683540522	-5.933159108346688	
DHE3	0.04813349495555567	-0.1930578103019909	0.28932480021310225	6.4808095394356435	0.3957362960765043	0.6931085148366365	0.8438916683540522	-5.9333607511574415	
VATG1	-0.06372442040436499	-0.38332107814219146	0.2558722373334615	6.410203604514852	-0.39538828811706234	0.6933644973318116	0.8438916683540522	-5.933491281323453	
ADH1B	-0.06384247845992069	-0.3841877227978497	0.2565027658780083	6.265336127138614	-0.3951951382538245	0.6935065869475727	0.8438916683540522	-5.933563678209543	
GDIA	-0.05460428893571418	-0.32930875633191625	0.2201001784604879	6.329825048049505	-0.3941678236703107	0.6942625087970393	0.844107500279067	-5.933948146120741	
EIF3K	0.030564803390079883	-0.12362216455935787	0.18475177133951765	6.605911248059406	0.3930918810348244	0.6950545431799391	0.8443668430470701	-5.9343497433376715	
IGLC7	-0.06844584585793602	-0.41563722460426716	0.27874553288839515	6.383742424861386	-0.39092936860029975	0.696647455807132	0.8451354916641959	-5.935153594427672	
TNPO1	-0.03351537906507897	-0.203639167195799	0.13660840906564103	6.615923915990099	-0.3906602528484826	0.6968457823660231	0.8451354916641959	-5.935253321084611	
CPNE3	0.027818964947222042	-0.11405835960055978	0.16969628949500387	6.523984255782178	0.38881956742960305	0.6982028501082205	0.8454354844250551	-5.935933591262784	
SSBP	0.03785529504325445	-0.15524066758339555	0.2309512576699045	6.678711109168317	0.38875284264626375	0.6982520621879311	0.8454354844250551	-5.93595819087584	
CO8G	-0.05404492635119029	-0.3347362921729052	0.2266464394705246	6.644486791613861	-0.3818088680176543	0.70338050985512	0.8507517392005263	-5.938495233241551	
LETM1	0.041858860070635384	-0.17587251560004008	0.25959023574131085	6.514581639732674	0.3812295147244937	0.7038090124846026	0.8507517392005263	-5.938704844594816	
DMB	0.03822590088849265	-0.1615815090529136	0.2380333108298989	6.511679396930693	0.3793728742320834	0.705182867556297	0.8516966566569187	-5.939374443180247	
CD99	-0.04827770641627016	-0.3011440740219924	0.20458866118945207	6.2990611435346535	-0.3785957156882485	0.7057582302249588	0.8516966566569187	-5.939653758187416	
MOES	0.02913483367658684	-0.12542389725692193	0.18369356461009562	6.575476613742574	0.3737998611110803	0.7093125656667008	0.8552785399237326	-5.94136477756175	
COPB2	-0.04073973345634839	-0.257415590215102	0.17593612330240527	6.406362225712871	-0.3728445475920441	0.7100213441880885	0.8554262107105046	-5.941703007428708	
FCERG	0.03600667294127038	-0.15591674416017734	0.2279300900427181	6.582665678732673	0.3720276013725673	0.7106276654235992	0.8554503002087718	-5.941991563576208	
HG2A	0.0584538008781757	-0.2538789319520808	0.3707865337084322	6.436467506920792	0.3711208808461517	0.7113008329289613	0.8555547528799294	-5.94231109016052	
MRC2	-0.03901167026626934	-0.24821304916004125	0.17018970862750257	6.308282436336634	-0.3697857214715334	0.7122924977327321	0.8560418074069654	-5.9427801823420765	
LMAN2	0.028252175555158462	-0.12376852985039186	0.1802728809607088	6.553177479940594	0.368526980218493	0.713227856621027	0.8564604467572661	-5.943220881940844	
S10A4	0.03962951205714282	-0.1747276419072623	0.25398666602154796	6.446950972564356	0.3666071058078738	0.714655339664349	0.8574688656005635	-5.9438901658588135	
STIP1	-0.030525047830158497	-0.19744560900029046	0.13639551333997346	6.536467851049505	-0.36263244042985493	0.7176138357623658	0.8601487261958016	-5.945264686588668	
CISY	0.03562590129127007	-0.16048359392823697	0.23173539651077713	6.616899502217822	0.36023621769836833	0.7193995179582373	0.8601487261958016	-5.946086129331291	
CO3	0.046073632044048365	-0.20767145596033648	0.2998187200484332	6.787006316049505	0.3600600532040599	0.7195308584595517	0.8601487261958016	-5.946146305476527	
TFAM	0.048483406472619194	-0.21922291903174249	0.31618973197698086	6.444901082603961	0.35913243374409215	0.7202225892394654	0.8601487261958016	-5.946462687325321	
POSTN	0.06468011644722303	-0.2925987146180465	0.4219589475124926	6.251770736960396	0.3589910687106744	0.720328026319381	0.8601487261958016	-5.946510831018409	
C163A	0.05618895584682615	-0.2549020822839259	0.3672799939775782	6.552718851237624	0.35816537359271394	0.7209439785822391	0.8601487261958016	-5.9467916544948585	
KT3K	0.03281999650396834	-0.1489372056647511	0.21457719867268776	6.485694428673267	0.35806925876205553	0.7210156902929852	0.8601487261958016	-5.946824301772263	
RHOG	0.03660075320079325	-0.1667601973102794	0.23996170371186593	6.63551395690099	0.35689675175691743	0.7218907032662305	0.8604890000534561	-5.947221863060827	
AL7A1	-0.032786028231349046	-0.21660594763914817	0.15103389117645008	6.569856985287129	-0.3536847811706065	0.724289605838085	0.8626437019736866	-5.948304282550383	
RL10A	0.028220130696032193	-0.13048415547329295	0.18692441686535732	6.671588246049505	0.3526066514405664	0.7250954386878442	0.8628990579490741	-5.948665419394065	
TAGL	0.057377304648412675	-0.26657011393089997	0.3813247232277253	6.119003070257426	0.35122527005998183	0.7261283841444504	0.863424052540141	-5.949126527989261	
ATIF1	-0.03331345784682523	-0.2222806831489499	0.1556537674552994	6.64382171219802	-0.34958546161975507	0.7273552277647432	0.8641785645836809	-5.949671556471061	
ETHE1	-0.03444432096944361	-0.23091760205934755	0.16202896012046034	6.677469335514852	-0.34764362139768096	0.72880895753168	0.8649773065144695	-5.950313681860554	
ANK1	0.06973432725476132	-0.3287060113943151	0.4681746659038377	6.474541379554456	0.347059111497991	0.7292467362289141	0.8649773065144695	-5.950506268260098	
PACN2	0.02851986949682561	-0.1347851516945485	0.19182489068819972	6.523443640237624	0.3463124710788923	0.7298060756129623	0.8649773065144695	-5.950751803768561	
RL18	0.031305325094841865	-0.14884625083318387	0.21145690102286763	6.742467776217822	0.34458811011999835	0.7310984230999396	0.8656882282650322	-5.951316850386217	
GNAI3	0.03769367375952421	-0.17963637255582365	0.25502372007487206	6.423220351811882	0.34392902656179386	0.7315925876975907	0.8656882282650322	-5.951532078697866	
RL12	0.031031771784523574	-0.14891869098242685	0.210982234551474	6.5540087885841585	0.3419587654533526	0.7330705138011062	0.8664466668285685	-5.952173029956814	
HS90B	-0.018596554905952065	-0.12664621531899645	0.08945310550709233	6.714755470930693	-0.3412944500486026	0.7335690546959115	0.8664466668285685	-5.952388312162778	
RAB1B	0.02517359401785716	-0.12142266406004348	0.1717698520957578	6.594367634287129	0.3405198823358276	0.7341504792712525	0.8664466668285685	-5.952638796058133	
FIBIN	0.039561828711509026	-0.1912369896872368	0.2703606471102548	6.363906605742574	0.33990919490348637	0.7346089971671963	0.8664466668285685	-5.952835883167478	
LTOR1	-0.03669538635396881	-0.25154979938393907	0.17815902667600148	6.520484874920792	-0.3386782615911056	0.7355335012544613	0.8668363314460896	-5.953232069494538	
GBG5	-0.028084051490475905	-0.19434937232485902	0.1381812693439072	6.6182829428514856	-0.33494864216717357	0.7383370354726944	0.869438042578419	-5.95442372425902	
GPC1	0.050704382435317594	-0.250436603951818	0.3518453688224532	6.221938753465347	0.33388412051882177	0.7391378803560869	0.8696791672899441	-5.954761435609517	
ACADM	0.029152255722619293	-0.14747885150078346	0.20578336294602204	6.69915393580198	0.3272842523457375	0.744109370460504	0.8743422325268482	-5.9568312535357375	
TXND5	-0.0393025673123012	-0.27761720955545305	0.19901207493085063	6.376490372574257	-0.3270320594271625	0.7442995564073649	0.8743422325268482	-5.956909527158036	
CALU	0.030655058911904502	-0.15677664488860865	0.21808676271241767	6.316428793613861	0.3243241120196913	0.7463426923154455	0.8760369976574698	-5.957746204115221	
GTR14	-0.05580640784642797	-0.3982145163144263	0.2866017006215703	6.630223516673268	-0.3231916738414419	0.7471976502470676	0.8763355078058455	-5.958094036023717	
K1C9	-0.04799889354603189	-0.34387819085854104	0.2478804037664773	6.534214862782179	-0.3216894241762931	0.7483322920503539	0.8769612964670412	-5.958553583169566	
ADA10	-0.033112141983333045	-0.23908903460192318	0.1728647506352571	6.706936520297029	-0.31877841667781814	0.750532534198656	0.8788338422117488	-5.959437996355407	
QCR6	-0.030214903077380843	-0.21905764435091918	0.1586278381961575	6.5639526261188115	-0.31727879323169234	0.7516668076329209	0.8790604402935166	-5.95989047613167	
PROF2	-0.051994043465079284	-0.37766114279016644	0.27367305586000784	6.163076084287129	-0.31659193158802906	0.7521865126015789	0.8790604402935166	-5.96009701119584	
EDIL3	-0.03423035639722194	-0.24897975903847291	0.18051904624402904	6.519291821514852	-0.3160818744246181	0.7525725145215407	0.8790604402935166	-5.960250093225526	
AATM	-0.03924428008253982	-0.28603062140350116	0.2075420612384215	6.503927419712872	-0.31533732757459504	0.7531360866119916	0.8790604402935166	-5.960473109763764	
NCEH1	0.047380469596032426	-0.25177412449064435	0.3465350636827092	6.634373399891089	0.3140680946360526	0.7540971184802783	0.8794785738311158	-5.960852077176688	
CNPY2	-0.036221539510317896	-0.26667482580728963	0.1942317467866538	6.369038084861386	-0.3116765551156868	0.7559089822606297	0.8808875440241685	-5.961561997846951	
KAD3	-0.034281678526190754	-0.25323097606954914	0.18466761901716766	6.495257078792079	-0.31048359441503287	0.756813295983694	0.8812375090504464	-5.961914099754961	
FKB15	-0.028028615388095472	-0.20821913668614966	0.1521619059099587	6.637803086633664	-0.308453596305972	0.7583528949186945	0.8823260555712722	-5.96251015521587	
RCN1	0.028447589307142775	-0.15589302482137438	0.21278820343565993	6.442795386603961	0.30601631078385194	0.7602026748410413	0.883572636189355	-5.963220644544273	
PLGT3	0.02752617886626972	-0.15117658407406576	0.20622894180660523	6.441136041811881	0.30544624889545513	0.7606355250540301	0.883572636189355	-5.963386010642779	
SRC8	0.029343107107142833	-0.16273941809483256	0.22142563230911821	6.426671109524753	0.3029272749091271	0.7625491003216233	0.8850908014075166	-5.964113041324714	
LEG3	0.042640211699206045	-0.23746500367443044	0.32274542707284254	6.49932217519802	0.3018688447286141	0.763353592495294	0.8853202634742717	-5.964416734304957	
ILF2	-0.021003781836904656	-0.1593669654530079	0.1173594017791986	6.6250386073168315	-0.30102120377865604	0.7639980549159453	0.8853639095491376	-5.964659180920487	
HNRPF	-0.02595587658055559	-0.19745646382524545	0.14554471066413427	6.620775323841584	-0.3001167429800686	0.7646859004724549	0.8854577212613586	-5.964917129000084	
ANX11	0.02228212791190421	-0.12637829007710868	0.1709425459009171	6.4997187924257425	0.29722234004426235	0.7668883672643635	0.887148320059657	-5.965737392411499	
TMX3	0.031235906766269653	-0.17759885328286412	0.2400706668154034	6.416154004247525	0.29660021799701936	0.7673620150207588	0.887148320059657	-5.965912663518837	
DDX3X	0.025452705184524443	-0.1451828321599269	0.19608824252897578	6.654374002326732	0.2957907566875085	0.7679784240287594	0.8871579736009184	-5.966140165114573	
ABHGA	-0.03537512575833313	-0.27341196289252256	0.2026617113758563	6.670883389019802	-0.29469580728718653	0.7688124705656867	0.8874188248064374	-5.966446916457176	
ARF5	0.022418336713095025	-0.12910375386881245	0.17394042729500253	6.617012918603961	0.29339152848939926	0.769806322090725	0.8878635762295397	-5.966810829634077	
DHRS7	0.037790663541270066	-0.21835106849365724	0.2939323955761974	6.475393980435643	0.29256630800374206	0.7704353327492697	0.887887164677081	-5.967040246131499	
ISLR	-0.03671628649880848	-0.2863188437581178	0.21288627076050085	6.215156116277227	-0.2916955845355132	0.7710991934137423	0.8879197564747003	-5.9672816133451905	
2B1F	0.09627347343809485	-0.5629594116543145	0.7555063585305043	6.357175769742574	0.2895929020711249	0.7727030299696206	0.8879197564747003	-5.96786152214291	
TCPZ	0.0186386684369044	-0.10905710458875681	0.1463344414625656	6.585432840079208	0.28943996491746127	0.7728197224365343	0.8879197564747003	-5.967903538016063	
RL34	0.021398550527381082	-0.12535507258383444	0.16815217363859658	6.650094525	0.2891449822941922	0.7730448116306713	0.8879197564747003	-5.967984514946525	
APOA	-0.05778332044047616	-0.4548986209024511	0.3393319800214987	6.250417532653465	-0.28853998820447496	0.7735065184916683	0.8879197564747003	-5.968150336543725	
RBBP4	0.025661670457936374	-0.1524510814230726	0.20377442233894535	6.40533378250495	0.2856998718417203	0.7756750639643886	0.8897090552861974	-5.968924143678981	
HNRPQ	-0.023791873344840904	-0.18975400088527736	0.14217025419559556	6.648273507019802	-0.28427572859001005	0.7767631253210096	0.8902571876224298	-5.969309283646235	
CALM1	-0.03141651564523868	-0.2546632188083551	0.19183018751787773	6.310651663287128	-0.27905711373920655	0.7807539883628623	0.8930597298456465	-5.970704164905124	
SCMC1	0.03277450051865078	-0.20042968209413578	0.26597868313143735	6.545857614465347	0.27868903517867455	0.7810356940165932	0.8930597298456465	-5.970801574325888	
CBPB2	0.05741538719206363	-0.3511361845789721	0.46596695896309936	6.724815831108911	0.27867727033307893	0.781044698617577	0.8930597298456465	-5.970804685693075	
CO5	-0.03696031482619061	-0.30105480665096523	0.22713417699858401	6.710340013108911	-0.27752138499741663	0.7819295374697163	0.8933713352923384	-5.971109735284031	
BRK1	0.020857250658730186	-0.12878480680055399	0.17049930811801434	6.685549634762376	0.27639076334479956	0.7827953138698479	0.8936074085564185	-5.971406892818392	
DDAH2	-0.030765252659919855	-0.2520845946989361	0.1905540893790964	6.492421754306931	-0.2756520656636182	0.7833611210031934	0.8936074085564185	-5.971600388085587	
SQOR	0.03163571911428542	-0.20019050491448073	0.2634619431430516	6.5358221623366335	0.27060466863747257	0.787230281755205	0.8973195164694096	-5.972908672267437	
TMED7	0.02788393104523864	-0.18048386246606526	0.23625172455654256	6.483030299544555	0.2653649397271902	0.7912525204107047	0.9000235979557405	-5.974241270021244	
ERP44	-0.028126523239285432	-0.23840446896012885	0.18215142248155797	6.417980775425742	-0.26524210249252994	0.7913468836358477	0.9000235979557405	-5.974272198565076	
CO6A2	-0.03408128645277771	-0.28901096207299454	0.22084838916743912	6.513535650712871	-0.26510365891793836	0.7914532393263983	0.9000235979557405	-5.974307039407273	
PDIA6	-0.029513512707935754	-0.2520004110518731	0.19297338563600158	6.561998851584159	-0.2630489644684472	0.7930321670524535	0.9011167692597584	-5.974821990498492	
SPTB1	0.047738447811904346	-0.315097306423333	0.4105742020471417	6.538002487217822	0.26090256775632753	0.794682482936076	0.9011484042743222	-5.975355651266712	
S35F6	-0.025669295192856594	-0.22098996506472277	0.16965137467900956	6.56223687329703	-0.2606068788252085	0.794909904722898	0.9011484042743222	-5.975428826520205	
RALA	0.02637726429246034	-0.1743334761011302	0.2270880046860509	6.649893427336634	0.260602917571314	0.7949129515428737	0.9011484042743222	-5.975429806264141	
STX4	0.022897750316269918	-0.15212371782754175	0.1979192184600816	6.4686777791980195	0.25943085592825166	0.7958145883139416	0.9014700965450628	-5.975719041157711	
STT3A	0.030631378445635092	-0.20909777337906027	0.27036053027033047	6.50456541540594	0.2533762054022168	0.8004766548470177	0.9060476644079122	-5.97719243874013	
CD44	-0.02256543663611126	-0.20016790839464205	0.1550370351224195	6.563820686287129	-0.2519502951062922	0.8015756590370597	0.9065882841357132	-5.977534378492338	
NDUS2	0.030214732510713865	-0.21124096996563832	0.27167043498706606	6.629763670376238	0.24814265397607896	0.8045123020690542	0.909204840215918	-5.978438023480076	
CATS	-0.041333767436110024	-0.3731449244967173	0.2904773896244973	6.666783624871287	-0.24702115173380332	0.8053777964155253	0.9094784868190801	-5.978701562888617	
ANO6	0.021880563909126977	-0.15659328142281823	0.2003544092410722	6.465531727455446	0.24311069521885476	0.8083974900683693	0.9121824733254066	-5.9796111459507415	
PRS8	0.024767691557142767	-0.18015406098679282	0.22968944410107833	6.638495570257426	0.23967216823601203	0.8110551509872148	0.9140774918637301	-5.980398978925549	
C1QA	0.02858495946746065	-0.20827108415835122	0.2654410030932725	6.578983039148515	0.2393168323091047	0.8113299190976905	0.9140774918637301	-5.980479754223577	
SELM	0.021292409900396405	-0.15830584713693988	0.2008906669377327	6.352780548306931	0.23509469879587197	0.8145965338926018	0.9170496473374274	-5.981430371935678	
RCN3	-0.023412027953571758	-0.22179754223738554	0.17497348633024204	6.407031145009901	-0.23401797229902463	0.8154301105027022	0.9170903537294947	-5.981670093332787	
RL27	-0.025158612168253398	-0.23888632132800738	0.18856909699150057	6.696216255792079	-0.2334242570433211	0.8158898417689404	0.9170903537294947	-5.981801807386247	
